InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2016-03-30,SER129,02-7474,1,2016-03-30,2016-03-29,2016-03-28,2016-03-25,1.0,2.0,5.0,7.341463414634147,6.891074048048099,2602
2016-04-05,SER129,01-6561,1,2016-04-05,2016-03-30,2016-03-29,2016-03-28,6.0,7.0,8.0,7.341463414634147,6.891074048048099,281
2016-04-08,SER129,07-3050,1,2016-04-08,2016-04-05,2016-03-30,2016-03-29,3.0,9.0,10.0,7.341463414634147,6.891074048048099,3806
2016-04-12,SER129,01-1258,2,2016-04-12,2016-04-08,2016-04-05,2016-03-30,4.0,7.0,13.0,7.341463414634147,6.891074048048099,102
2016-04-14,SER129,01-2821,1,2016-04-14,2016-04-12,2016-04-08,2016-04-05,2.0,6.0,9.0,7.341463414634147,6.891074048048099,143
2016-04-25,SER129,02-7411,1,2016-04-25,2016-04-14,2016-04-12,2016-04-08,11.0,13.0,17.0,7.341463414634147,6.891074048048099,2580
2016-04-26,SER129,SPC1130,5,2016-04-26,2016-04-25,2016-04-14,2016-04-12,1.0,12.0,14.0,7.341463414634147,6.891074048048099,5010
2016-04-27,SER129,SPC9238,1,2016-04-27,2016-04-26,2016-04-25,2016-04-14,1.0,2.0,13.0,7.341463414634147,6.891074048048099,6099
2016-04-28,SER129,SPC1304,2,2016-04-28,2016-04-27,2016-04-26,2016-04-25,1.0,2.0,3.0,7.341463414634147,6.891074048048099,5179
2016-04-29,SER129,SPC1304,2,2016-04-29,2016-04-28,2016-04-27,2016-04-26,1.0,2.0,3.0,7.341463414634147,6.891074048048099,5179
2016-05-09,SER129,02-4622,1,2016-05-09,2016-04-29,2016-04-28,2016-04-27,10.0,11.0,12.0,7.341463414634147,6.891074048048099,1760
2016-05-10,SER129,02-6034,1,2016-05-10,2016-05-09,2016-04-29,2016-04-28,1.0,11.0,12.0,7.341463414634147,6.891074048048099,2184
2016-05-13,SER129,SPC1463,2,2016-05-13,2016-05-10,2016-05-09,2016-04-29,3.0,4.0,14.0,7.341463414634147,6.891074048048099,5333
2016-05-23,SER129,02-7373,1,2016-05-23,2016-05-13,2016-05-10,2016-05-09,10.0,13.0,14.0,7.341463414634147,6.891074048048099,2564
2016-05-24,SER129,02-2467,2,2016-05-24,2016-05-23,2016-05-13,2016-05-10,1.0,11.0,14.0,7.341463414634147,6.891074048048099,1144
2016-05-27,SER129,02-8306,1,2016-05-27,2016-05-24,2016-05-23,2016-05-13,3.0,4.0,14.0,7.341463414634147,6.891074048048099,2831
2016-06-01,SER129,02-7373,1,2016-06-01,2016-05-27,2016-05-24,2016-05-23,5.0,8.0,9.0,7.341463414634147,6.891074048048099,2564
2016-06-02,SER129,06-0163,1,2016-06-02,2016-06-01,2016-05-27,2016-05-24,1.0,6.0,9.0,7.341463414634147,6.891074048048099,3560
2016-06-14,SER129,02-7373,1,2016-06-14,2016-06-02,2016-06-01,2016-05-27,12.0,13.0,18.0,7.341463414634147,6.891074048048099,2564
2016-06-17,SER129,SPC1480,1,2016-06-17,2016-06-14,2016-06-02,2016-06-01,3.0,15.0,16.0,7.341463414634147,6.891074048048099,5350
2016-06-21,SER129,02-7363,5,2016-06-21,2016-06-17,2016-06-14,2016-06-02,4.0,7.0,19.0,7.341463414634147,6.891074048048099,2559
2016-06-29,SER129,02-7373,1,2016-06-29,2016-06-21,2016-06-17,2016-06-14,8.0,12.0,15.0,7.341463414634147,6.891074048048099,2564
2016-07-01,SER129,09-1243,1,2016-07-01,2016-06-29,2016-06-21,2016-06-17,2.0,10.0,14.0,7.341463414634147,6.891074048048099,3897
2016-07-07,SER129,02-7665,2,2016-07-07,2016-07-01,2016-06-29,2016-06-21,6.0,8.0,16.0,7.341463414634147,6.891074048048099,2641
2016-07-11,SER129,02-7373,1,2016-07-11,2016-07-07,2016-07-01,2016-06-29,4.0,10.0,12.0,7.341463414634147,6.891074048048099,2564
2016-07-22,SER129,02-1306,6,2016-07-22,2016-07-11,2016-07-07,2016-07-01,11.0,15.0,21.0,7.341463414634147,6.891074048048099,765
2016-08-02,SER129,01-1257,2,2016-08-02,2016-07-22,2016-07-11,2016-07-07,11.0,22.0,26.0,7.341463414634147,6.891074048048099,101
2016-08-03,SER129,02-1465,3,2016-08-03,2016-08-02,2016-07-22,2016-07-11,1.0,12.0,23.0,7.341463414634147,6.891074048048099,820
2016-08-08,SER129,02-1385,2,2016-08-08,2016-08-03,2016-08-02,2016-07-22,5.0,6.0,17.0,7.341463414634147,6.891074048048099,784
2016-08-11,SER129,SPC9398,1,2016-08-11,2016-08-08,2016-08-03,2016-08-02,3.0,8.0,9.0,7.341463414634147,6.891074048048099,6117
2016-08-12,SER129,02-8525,10,2016-08-12,2016-08-11,2016-08-08,2016-08-03,1.0,4.0,9.0,7.341463414634147,6.891074048048099,2870
2016-08-24,SER129,02-7363,5,2016-08-24,2016-08-12,2016-08-11,2016-08-08,12.0,13.0,16.0,7.341463414634147,6.891074048048099,2559
2016-09-01,SER129,02-7363,5,2016-09-01,2016-08-24,2016-08-12,2016-08-11,8.0,20.0,21.0,7.341463414634147,6.891074048048099,2559
2016-09-06,SER129,02-7373,1,2016-09-06,2016-09-01,2016-08-24,2016-08-12,5.0,13.0,25.0,7.341463414634147,6.891074048048099,2564
2016-09-08,SER129,02-7373,1,2016-09-08,2016-09-06,2016-09-01,2016-08-24,2.0,7.0,15.0,7.341463414634147,6.891074048048099,2564
2016-09-09,SER129,SPC1482,5,2016-09-09,2016-09-08,2016-09-06,2016-09-01,1.0,3.0,8.0,7.341463414634147,6.891074048048099,5352
2016-09-12,SER129,02-5247,1,2016-09-12,2016-09-09,2016-09-08,2016-09-06,3.0,4.0,6.0,7.341463414634147,6.891074048048099,2001
2016-09-20,SER129,02-2467,1,2016-09-20,2016-09-12,2016-09-09,2016-09-08,8.0,11.0,12.0,7.341463414634147,6.891074048048099,1144
2016-09-22,SER129,02-7393,1,2016-09-22,2016-09-20,2016-09-12,2016-09-09,2.0,10.0,13.0,7.341463414634147,6.891074048048099,2575
2016-09-23,SER129,02-3897,1,2016-09-23,2016-09-22,2016-09-20,2016-09-12,1.0,3.0,11.0,7.341463414634147,6.891074048048099,1603
2016-09-26,SER129,02-4608,1,2016-09-26,2016-09-23,2016-09-22,2016-09-20,3.0,4.0,6.0,7.341463414634147,6.891074048048099,1757
2016-09-30,SER129,09-3301,2,2016-09-30,2016-09-26,2016-09-23,2016-09-22,4.0,7.0,8.0,7.341463414634147,6.891074048048099,3929
2016-10-06,SER129,02-2430,1,2016-10-06,2016-09-30,2016-09-26,2016-09-23,6.0,10.0,13.0,7.341463414634147,6.891074048048099,1125
2016-10-14,SER129,01-8123,1,2016-10-14,2016-10-06,2016-09-30,2016-09-26,8.0,14.0,18.0,7.341463414634147,6.891074048048099,296
2016-10-27,SER129,02-2430,1,2016-10-27,2016-10-14,2016-10-06,2016-09-30,13.0,21.0,27.0,7.341463414634147,6.891074048048099,1125
2016-10-28,SER129,02-7363,5,2016-10-28,2016-10-27,2016-10-14,2016-10-06,1.0,14.0,22.0,7.341463414634147,6.891074048048099,2559
2016-11-16,SER129,09-1243,2,2016-11-16,2016-10-28,2016-10-27,2016-10-14,19.0,20.0,33.0,7.341463414634147,6.891074048048099,3897
2016-11-17,SER129,01-6492,1,2016-11-17,2016-11-16,2016-10-28,2016-10-27,1.0,20.0,21.0,7.341463414634147,6.891074048048099,280
2016-11-18,SER129,10-3316,1,2016-11-18,2016-11-17,2016-11-16,2016-10-28,1.0,2.0,21.0,7.341463414634147,6.891074048048099,4127
2016-12-06,SER129,02-1385,2,2016-12-06,2016-11-18,2016-11-17,2016-11-16,18.0,19.0,20.0,7.341463414634147,6.891074048048099,784
2016-12-13,SER129,09-1243,2,2016-12-13,2016-12-06,2016-11-18,2016-11-17,7.0,25.0,26.0,7.341463414634147,6.891074048048099,3897
2016-12-16,SER129,02-7450,1,2016-12-16,2016-12-13,2016-12-06,2016-11-18,3.0,10.0,28.0,7.341463414634147,6.891074048048099,2596
2016-12-23,SER129,02-1465,2,2016-12-23,2016-12-16,2016-12-13,2016-12-06,7.0,10.0,17.0,7.341463414634147,6.891074048048099,820
2017-01-13,SER129,09-1243,1,2017-01-13,2016-12-23,2016-12-16,2016-12-13,21.0,28.0,31.0,7.341463414634147,6.891074048048099,3897
2017-01-18,SER129,01-8134,1,2017-01-18,2017-01-13,2016-12-23,2016-12-16,5.0,26.0,33.0,7.341463414634147,6.891074048048099,297
