InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2015-05-07,GRA191,C2-8255,2,2015-05-07,2015-05-05,2015-05-04,2015-05-01,2.0,3.0,6.0,2.481578947368421,9.445981828176267,4733
2015-05-08,GRA191,02-8713,8,2015-05-08,2015-05-07,2015-05-05,2015-05-04,1.0,3.0,4.0,2.481578947368421,9.445981828176267,2929
2015-05-11,GRA191,SPC1004,4,2015-05-11,2015-05-08,2015-05-07,2015-05-05,3.0,4.0,6.0,2.481578947368421,9.445981828176267,4891
2015-05-12,GRA191,02-5383,10,2015-05-12,2015-05-11,2015-05-08,2015-05-07,1.0,4.0,5.0,2.481578947368421,9.445981828176267,2033
2015-05-13,GRA191,10-4208,4,2015-05-13,2015-05-12,2015-05-11,2015-05-08,1.0,2.0,5.0,2.481578947368421,9.445981828176267,4136
2015-05-14,GRA191,C2-0197,4,2015-05-14,2015-05-13,2015-05-12,2015-05-11,1.0,2.0,3.0,2.481578947368421,9.445981828176267,4586
2015-05-18,GRA191,02-3015,2,2015-05-18,2015-05-14,2015-05-13,2015-05-12,4.0,5.0,6.0,2.481578947368421,9.445981828176267,1316
2015-05-19,GRA191,02-6439,5,2015-05-19,2015-05-18,2015-05-14,2015-05-13,1.0,5.0,6.0,2.481578947368421,9.445981828176267,2299
2015-05-20,GRA191,06-0082,1,2015-05-20,2015-05-19,2015-05-18,2015-05-14,1.0,2.0,6.0,2.481578947368421,9.445981828176267,3554
2015-05-21,GRA191,02-1266,1,2015-05-21,2015-05-20,2015-05-19,2015-05-18,1.0,2.0,3.0,2.481578947368421,9.445981828176267,750
2015-05-22,GRA191,01-8123,2,2015-05-22,2015-05-21,2015-05-20,2015-05-19,1.0,2.0,3.0,2.481578947368421,9.445981828176267,296
2015-05-26,GRA191,02-8717,2,2015-05-26,2015-05-22,2015-05-21,2015-05-20,4.0,5.0,6.0,2.481578947368421,9.445981828176267,2932
2015-05-27,GRA191,06-4051,24,2015-05-27,2015-05-26,2015-05-22,2015-05-21,1.0,5.0,6.0,2.481578947368421,9.445981828176267,3662
2015-05-28,GRA191,SPC1070,2,2015-05-28,2015-05-27,2015-05-26,2015-05-22,1.0,2.0,6.0,2.481578947368421,9.445981828176267,4951
2015-05-29,GRA191,02-2549,3,2015-05-29,2015-05-28,2015-05-27,2015-05-26,1.0,2.0,3.0,2.481578947368421,9.445981828176267,1170
2015-06-01,GRA191,02-0494,6,2015-06-01,2015-05-29,2015-05-28,2015-05-27,3.0,4.0,5.0,2.481578947368421,9.445981828176267,498
2015-06-02,GRA191,02-1183,3,2015-06-02,2015-06-01,2015-05-29,2015-05-28,1.0,4.0,5.0,2.481578947368421,9.445981828176267,727
2015-06-03,GRA191,C2-0197,4,2015-06-03,2015-06-02,2015-06-01,2015-05-29,1.0,2.0,5.0,2.481578947368421,9.445981828176267,4586
2015-06-04,GRA191,02-8955,2,2015-06-04,2015-06-03,2015-06-02,2015-06-01,1.0,2.0,3.0,2.481578947368421,9.445981828176267,3002
