InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2015-06-04,KOS100,02-6483,1,2015-06-04,2015-05-19,2015-05-12,2015-05-11,16.0,23.0,24.0,10.03191489361702,7.721568908018706,2311
2015-06-22,KOS100,02-6333,1,2015-06-22,2015-06-04,2015-05-19,2015-05-12,18.0,34.0,41.0,10.03191489361702,7.721568908018706,2268
2015-07-23,KOS100,02-7393,2,2015-07-23,2015-06-22,2015-06-04,2015-05-19,31.0,49.0,65.0,10.03191489361702,7.721568908018706,2575
2015-08-04,KOS100,01-6264,4,2015-08-04,2015-07-23,2015-06-22,2015-06-04,12.0,43.0,61.0,10.03191489361702,7.721568908018706,267
2015-08-24,KOS100,02-6009,1,2015-08-24,2015-08-04,2015-07-23,2015-06-22,20.0,32.0,63.0,10.03191489361702,7.721568908018706,2178
2015-08-27,KOS100,02-7834,2,2015-08-27,2015-08-24,2015-08-04,2015-07-23,3.0,23.0,35.0,10.03191489361702,7.721568908018706,2708
2015-09-14,KOS100,09-9742,2,2015-09-14,2015-08-27,2015-08-24,2015-08-04,18.0,21.0,41.0,10.03191489361702,7.721568908018706,4015
2015-10-01,KOS100,01-6264,2,2015-10-01,2015-09-14,2015-08-27,2015-08-24,17.0,35.0,38.0,10.03191489361702,7.721568908018706,267
2015-10-03,KOS100,SPC0166,2,2015-10-03,2015-10-01,2015-09-14,2015-08-27,2.0,19.0,37.0,10.03191489361702,7.721568908018706,4815
2015-10-12,KOS100,02-6658,2,2015-10-12,2015-10-03,2015-10-01,2015-09-14,9.0,11.0,28.0,10.03191489361702,7.721568908018706,2356
2015-10-23,KOS100,SPC1245,1,2015-10-23,2015-10-12,2015-10-03,2015-10-01,11.0,20.0,22.0,10.03191489361702,7.721568908018706,5124
2015-11-05,KOS100,02-4700,2,2015-11-05,2015-10-23,2015-10-12,2015-10-03,13.0,24.0,33.0,10.03191489361702,7.721568908018706,1784
2015-11-19,KOS100,02-0533,2,2015-11-19,2015-11-05,2015-10-23,2015-10-12,14.0,27.0,38.0,10.03191489361702,7.721568908018706,516
2015-11-30,KOS100,02-4700,4,2015-11-30,2015-11-19,2015-11-05,2015-10-23,11.0,25.0,38.0,10.03191489361702,7.721568908018706,1784
2015-12-28,KOS100,02-2160,2,2015-12-28,2015-11-30,2015-11-19,2015-11-05,28.0,39.0,53.0,10.03191489361702,7.721568908018706,1053
2016-01-21,KOS100,02-2160,4,2016-01-21,2015-12-28,2015-11-30,2015-11-19,24.0,52.0,63.0,10.03191489361702,7.721568908018706,1053
2016-01-25,KOS100,SPC1362,1,2016-01-25,2016-01-21,2015-12-28,2015-11-30,4.0,28.0,56.0,10.03191489361702,7.721568908018706,5236
2016-01-26,KOS100,01-0264,6,2016-01-26,2016-01-25,2016-01-21,2015-12-28,1.0,5.0,29.0,10.03191489361702,7.721568908018706,61
2016-02-02,KOS100,02-4111,3,2016-02-02,2016-01-26,2016-01-25,2016-01-21,7.0,8.0,12.0,10.03191489361702,7.721568908018706,1649
2016-02-08,KOS100,02-6685,1,2016-02-08,2016-02-02,2016-01-26,2016-01-25,6.0,13.0,14.0,10.03191489361702,7.721568908018706,2359
2016-02-17,KOS100,02-4608,1,2016-02-17,2016-02-08,2016-02-02,2016-01-26,9.0,15.0,22.0,10.03191489361702,7.721568908018706,1757
2016-02-18,KOS100,10-4564,10,2016-02-18,2016-02-17,2016-02-08,2016-02-02,1.0,10.0,16.0,10.03191489361702,7.721568908018706,4141
2016-03-01,KOS100,02-4599,2,2016-03-01,2016-02-18,2016-02-17,2016-02-08,12.0,13.0,22.0,10.03191489361702,7.721568908018706,1751
2016-03-07,KOS100,02-6685,2,2016-03-07,2016-03-01,2016-02-18,2016-02-17,6.0,18.0,19.0,10.03191489361702,7.721568908018706,2359
2016-03-21,KOS100,02-4609,1,2016-03-21,2016-03-07,2016-03-01,2016-02-18,14.0,20.0,32.0,10.03191489361702,7.721568908018706,1758
2016-03-28,KOS100,02-6329,4,2016-03-28,2016-03-21,2016-03-07,2016-03-01,7.0,21.0,27.0,10.03191489361702,7.721568908018706,2266
2016-04-06,KOS100,10-4564,6,2016-04-06,2016-03-28,2016-03-21,2016-03-07,9.0,16.0,30.0,10.03191489361702,7.721568908018706,4141
2016-04-14,KOS100,02-4118,2,2016-04-14,2016-04-06,2016-03-28,2016-03-21,8.0,17.0,24.0,10.03191489361702,7.721568908018706,1654
2016-04-15,KOS100,02-7386,1,2016-04-15,2016-04-14,2016-04-06,2016-03-28,1.0,9.0,18.0,10.03191489361702,7.721568908018706,2570
2016-05-05,KOS100,02-5164,4,2016-05-05,2016-04-15,2016-04-14,2016-04-06,20.0,21.0,29.0,10.03191489361702,7.721568908018706,1964
2016-05-09,KOS100,02-1727,1,2016-05-09,2016-05-05,2016-04-15,2016-04-14,4.0,24.0,25.0,10.03191489361702,7.721568908018706,890
2016-05-12,KOS100,02-1776,2,2016-05-12,2016-05-09,2016-05-05,2016-04-15,3.0,7.0,27.0,10.03191489361702,7.721568908018706,909
2016-05-16,KOS100,02-3518,8,2016-05-16,2016-05-12,2016-05-09,2016-05-05,4.0,7.0,11.0,10.03191489361702,7.721568908018706,1468
2016-06-21,KOS100,SPC9669,2,2016-06-21,2016-05-16,2016-05-12,2016-05-09,36.0,40.0,43.0,10.03191489361702,7.721568908018706,6153
2016-06-25,KOS100,01-4422,10,2016-06-25,2016-06-21,2016-05-16,2016-05-12,4.0,40.0,44.0,10.03191489361702,7.721568908018706,188
2016-07-25,KOS100,02-2645,2,2016-07-25,2016-06-25,2016-06-21,2016-05-16,30.0,34.0,70.0,10.03191489361702,7.721568908018706,1199
