InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2015-08-03,ESC103,01-3124,12,2015-08-03,2015-07-28,2015-07-23,2015-07-07,6.0,11.0,27.0,39.1764705882353,48.598142060830945,157
2015-08-20,ESC103,01-2512,23,2015-08-20,2015-08-03,2015-07-28,2015-07-23,17.0,23.0,28.0,39.1764705882353,48.598142060830945,123
2015-09-01,ESC103,01-3124,20,2015-09-01,2015-08-20,2015-08-03,2015-07-28,12.0,29.0,35.0,39.1764705882353,48.598142060830945,157
2015-09-02,ESC103,02-6078,2,2015-09-02,2015-09-01,2015-08-20,2015-08-03,1.0,13.0,30.0,39.1764705882353,48.598142060830945,2200
2015-09-08,ESC103,01-3124,15,2015-09-08,2015-09-02,2015-09-01,2015-08-20,6.0,7.0,19.0,39.1764705882353,48.598142060830945,157
2015-09-29,ESC103,01-2512,23,2015-09-29,2015-09-08,2015-09-02,2015-09-01,21.0,27.0,28.0,39.1764705882353,48.598142060830945,123
2015-10-01,ESC103,01-3124,6,2015-10-01,2015-09-29,2015-09-08,2015-09-02,2.0,23.0,29.0,39.1764705882353,48.598142060830945,157
2015-10-12,ESC103,01-0219,4,2015-10-12,2015-10-01,2015-09-29,2015-09-08,11.0,13.0,34.0,39.1764705882353,48.598142060830945,55
2015-12-08,ESC103,01-2512,25,2015-12-08,2015-10-12,2015-10-01,2015-09-29,57.0,68.0,70.0,39.1764705882353,48.598142060830945,123
2016-03-09,ESC103,01-2512,26,2016-03-09,2015-12-08,2015-10-12,2015-10-01,92.0,149.0,160.0,39.1764705882353,48.598142060830945,123
2016-05-17,ESC103,01-2512,12,2016-05-17,2016-03-09,2015-12-08,2015-10-12,69.0,161.0,218.0,39.1764705882353,48.598142060830945,123
2016-08-01,ESC103,SPC1593,20,2016-08-01,2016-05-17,2016-03-09,2015-12-08,76.0,145.0,237.0,39.1764705882353,48.598142060830945,5460
2016-08-02,ESC103,01-3057,25,2016-08-02,2016-08-01,2016-05-17,2016-03-09,1.0,77.0,146.0,39.1764705882353,48.598142060830945,151
2016-11-10,ESC103,01-3057,30,2016-11-10,2016-08-02,2016-08-01,2016-05-17,100.0,101.0,177.0,39.1764705882353,48.598142060830945,151
2017-05-03,ESC103,01-5221,30,2017-05-03,2016-11-10,2016-08-02,2016-08-01,174.0,274.0,275.0,39.1764705882353,48.598142060830945,211
