InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2015-09-18,YAD100,06-6987,4,2015-09-18,2015-06-24,2015-06-11,2015-05-27,86.0,99.0,114.0,82.0,94.32214303474379,3779
2016-04-19,YAD100,10-4564,6,2016-04-19,2015-09-18,2015-06-24,2015-06-11,214.0,300.0,313.0,82.0,94.32214303474379,4141
