InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2016-04-20,ALM113,02-1088,10,2016-04-20,2016-04-19,2016-04-18,2016-04-16,1.0,2.0,4.0,9.735849056603774,35.63552189739691,691
2016-04-21,ALM113,06-1467,1,2016-04-21,2016-04-20,2016-04-19,2016-04-18,1.0,2.0,3.0,9.735849056603774,35.63552189739691,3598
2016-04-26,ALM113,SPC1407,5,2016-04-26,2016-04-21,2016-04-20,2016-04-19,5.0,6.0,7.0,9.735849056603774,35.63552189739691,5279
2016-04-27,ALM113,02-5340,1,2016-04-27,2016-04-26,2016-04-21,2016-04-20,1.0,6.0,7.0,9.735849056603774,35.63552189739691,2022
2016-04-29,ALM113,02-2168,1,2016-04-29,2016-04-27,2016-04-26,2016-04-21,2.0,3.0,8.0,9.735849056603774,35.63552189739691,1055
2016-05-02,ALM113,02-5389,1,2016-05-02,2016-04-29,2016-04-27,2016-04-26,3.0,5.0,6.0,9.735849056603774,35.63552189739691,2034
2016-05-05,ALM113,02-0592,1,2016-05-05,2016-05-02,2016-04-29,2016-04-27,3.0,6.0,8.0,9.735849056603774,35.63552189739691,549
2016-05-10,ALM113,SPC1092,3,2016-05-10,2016-05-05,2016-05-02,2016-04-29,5.0,8.0,11.0,9.735849056603774,35.63552189739691,4973
2016-05-12,ALM113,02-1295,3,2016-05-12,2016-05-10,2016-05-05,2016-05-02,2.0,7.0,10.0,9.735849056603774,35.63552189739691,759
2016-05-16,ALM113,02-3240,3,2016-05-16,2016-05-12,2016-05-10,2016-05-05,4.0,6.0,11.0,9.735849056603774,35.63552189739691,1390
2016-05-18,ALM113,02-4602,1,2016-05-18,2016-05-16,2016-05-12,2016-05-10,2.0,6.0,8.0,9.735849056603774,35.63552189739691,1754
2016-05-23,ALM113,02-7754,4,2016-05-23,2016-05-18,2016-05-16,2016-05-12,5.0,7.0,11.0,9.735849056603774,35.63552189739691,2678
2016-05-24,ALM113,02-6693,2,2016-05-24,2016-05-23,2016-05-18,2016-05-16,1.0,6.0,8.0,9.735849056603774,35.63552189739691,2361
2016-05-25,ALM113,08-3496,5,2016-05-25,2016-05-24,2016-05-23,2016-05-18,1.0,2.0,7.0,9.735849056603774,35.63552189739691,3860
2016-05-26,ALM113,02-7027,1,2016-05-26,2016-05-25,2016-05-24,2016-05-23,1.0,2.0,3.0,9.735849056603774,35.63552189739691,2439
2016-06-02,ALM113,02-5156,4,2016-06-02,2016-05-26,2016-05-25,2016-05-24,7.0,8.0,9.0,9.735849056603774,35.63552189739691,1960
2016-06-07,ALM113,02-2428,2,2016-06-07,2016-06-02,2016-05-26,2016-05-25,5.0,12.0,13.0,9.735849056603774,35.63552189739691,1124
2016-06-15,ALM113,02-7040,1,2016-06-15,2016-06-07,2016-06-02,2016-05-26,8.0,13.0,20.0,9.735849056603774,35.63552189739691,2446
2016-06-20,ALM113,02-3133,8,2016-06-20,2016-06-15,2016-06-07,2016-06-02,5.0,13.0,18.0,9.735849056603774,35.63552189739691,1357
2016-06-23,ALM113,SPC1445,1,2016-06-23,2016-06-20,2016-06-15,2016-06-07,3.0,8.0,16.0,9.735849056603774,35.63552189739691,5315
2016-06-27,ALM113,02-2173,2,2016-06-27,2016-06-23,2016-06-20,2016-06-15,4.0,7.0,12.0,9.735849056603774,35.63552189739691,1056
2016-07-05,ALM113,02-1410,3,2016-07-05,2016-06-27,2016-06-23,2016-06-20,8.0,12.0,15.0,9.735849056603774,35.63552189739691,795
2016-07-11,ALM113,06-4840,5,2016-07-11,2016-07-05,2016-06-27,2016-06-23,6.0,14.0,18.0,9.735849056603774,35.63552189739691,3687
2016-07-12,ALM113,02-4622,1,2016-07-12,2016-07-11,2016-07-05,2016-06-27,1.0,7.0,15.0,9.735849056603774,35.63552189739691,1760
2016-07-15,ALM113,02-1564,1,2016-07-15,2016-07-12,2016-07-11,2016-07-05,3.0,4.0,10.0,9.735849056603774,35.63552189739691,856
2016-07-26,ALM113,02-5795,1,2016-07-26,2016-07-15,2016-07-12,2016-07-11,11.0,14.0,15.0,9.735849056603774,35.63552189739691,2143
2016-07-27,ALM113,01-0473,5,2016-07-27,2016-07-26,2016-07-15,2016-07-12,1.0,12.0,15.0,9.735849056603774,35.63552189739691,77
2016-08-04,ALM113,B2-4286,3,2016-08-04,2016-07-27,2016-07-26,2016-07-15,8.0,9.0,20.0,9.735849056603774,35.63552189739691,4558
2016-08-08,ALM113,02-0416,1,2016-08-08,2016-08-04,2016-07-27,2016-07-26,4.0,12.0,13.0,9.735849056603774,35.63552189739691,468
2016-08-10,ALM113,02-0685,1,2016-08-10,2016-08-08,2016-08-04,2016-07-27,2.0,6.0,14.0,9.735849056603774,35.63552189739691,591
2016-08-16,ALM113,02-3520,2,2016-08-16,2016-08-10,2016-08-08,2016-08-04,6.0,8.0,12.0,9.735849056603774,35.63552189739691,1470
2016-08-19,ALM113,B2-4286,1,2016-08-19,2016-08-16,2016-08-10,2016-08-08,3.0,9.0,11.0,9.735849056603774,35.63552189739691,4558
2016-08-24,ALM113,02-5816,10,2016-08-24,2016-08-19,2016-08-16,2016-08-10,5.0,8.0,14.0,9.735849056603774,35.63552189739691,2146
2016-08-29,ALM113,SPC1292,5,2016-08-29,2016-08-24,2016-08-19,2016-08-16,5.0,10.0,13.0,9.735849056603774,35.63552189739691,5167
2016-09-02,ALM113,02-8218,4,2016-09-02,2016-08-29,2016-08-24,2016-08-19,4.0,9.0,14.0,9.735849056603774,35.63552189739691,2795
2016-09-12,ALM113,02-5194,3,2016-09-12,2016-09-02,2016-08-29,2016-08-24,10.0,14.0,19.0,9.735849056603774,35.63552189739691,1979
2016-09-21,ALM113,02-6693,1,2016-09-21,2016-09-12,2016-09-02,2016-08-29,9.0,19.0,23.0,9.735849056603774,35.63552189739691,2361
2016-09-26,ALM113,02-3692,2,2016-09-26,2016-09-21,2016-09-12,2016-09-02,5.0,14.0,24.0,9.735849056603774,35.63552189739691,1539
2016-10-14,ALM113,SPC1565,5,2016-10-14,2016-09-26,2016-09-21,2016-09-12,18.0,23.0,32.0,9.735849056603774,35.63552189739691,5432
2016-10-17,ALM113,B2-4413,1,2016-10-17,2016-10-14,2016-09-26,2016-09-21,3.0,21.0,26.0,9.735849056603774,35.63552189739691,4562
2016-10-24,ALM113,02-1581,3,2016-10-24,2016-10-17,2016-10-14,2016-09-26,7.0,10.0,28.0,9.735849056603774,35.63552189739691,863
2016-10-25,ALM113,SPC1490,3,2016-10-25,2016-10-24,2016-10-17,2016-10-14,1.0,8.0,11.0,9.735849056603774,35.63552189739691,5360
2016-10-31,ALM113,SPC1072,4,2016-10-31,2016-10-25,2016-10-24,2016-10-17,6.0,7.0,14.0,9.735849056603774,35.63552189739691,4953
