InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2015-10-08,NUL101,02-7393,12,2015-10-08,2015-09-16,2015-09-14,2015-09-01,22.0,24.0,37.0,12.102564102564102,9.69208812381161,2575
2015-10-13,NUL101,02-4701,10,2015-10-13,2015-10-08,2015-09-16,2015-09-14,5.0,27.0,29.0,12.102564102564102,9.69208812381161,1785
2015-10-22,NUL101,02-5270,10,2015-10-22,2015-10-13,2015-10-08,2015-09-16,9.0,14.0,36.0,12.102564102564102,9.69208812381161,2007
2015-11-09,NUL101,02-4974,30,2015-11-09,2015-10-22,2015-10-13,2015-10-08,18.0,27.0,32.0,12.102564102564102,9.69208812381161,1883
2015-11-12,NUL101,02-1664,48,2015-11-12,2015-11-09,2015-10-22,2015-10-13,3.0,21.0,30.0,12.102564102564102,9.69208812381161,874
2015-11-16,NUL101,02-2935,20,2015-11-16,2015-11-12,2015-11-09,2015-10-22,4.0,7.0,25.0,12.102564102564102,9.69208812381161,1273
2015-11-17,NUL101,02-1664,48,2015-11-17,2015-11-16,2015-11-12,2015-11-09,1.0,5.0,8.0,12.102564102564102,9.69208812381161,874
2015-12-11,NUL101,02-3187,36,2015-12-11,2015-11-17,2015-11-16,2015-11-12,24.0,25.0,29.0,12.102564102564102,9.69208812381161,1374
2016-01-14,NUL101,B1-5589,4,2016-01-14,2015-12-11,2015-11-17,2015-11-16,34.0,58.0,59.0,12.102564102564102,9.69208812381161,4515
2016-02-05,NUL101,02-6132,20,2016-02-05,2016-01-14,2015-12-11,2015-11-17,22.0,56.0,80.0,12.102564102564102,9.69208812381161,2212
2016-02-24,NUL101,02-0856,25,2016-02-24,2016-02-05,2016-01-14,2015-12-11,19.0,41.0,75.0,12.102564102564102,9.69208812381161,645
2016-04-01,NUL101,02-0856,25,2016-04-01,2016-02-24,2016-02-05,2016-01-14,37.0,56.0,78.0,12.102564102564102,9.69208812381161,645
2016-04-29,NUL101,02-7347,1,2016-04-29,2016-04-01,2016-02-24,2016-02-05,28.0,65.0,84.0,12.102564102564102,9.69208812381161,2552
2016-05-26,NUL101,02-8800,12,2016-05-26,2016-04-29,2016-04-01,2016-02-24,27.0,55.0,92.0,12.102564102564102,9.69208812381161,2959
2016-06-07,NUL101,02-6833,52,2016-06-07,2016-05-26,2016-04-29,2016-04-01,12.0,39.0,67.0,12.102564102564102,9.69208812381161,2397
2016-06-08,NUL101,02-6833,20,2016-06-08,2016-06-07,2016-05-26,2016-04-29,1.0,13.0,40.0,12.102564102564102,9.69208812381161,2397
2016-06-14,NUL101,02-6833,72,2016-06-14,2016-06-08,2016-06-07,2016-05-26,6.0,7.0,19.0,12.102564102564102,9.69208812381161,2397
2016-06-23,NUL101,02-6833,12,2016-06-23,2016-06-14,2016-06-08,2016-06-07,9.0,15.0,16.0,12.102564102564102,9.69208812381161,2397
2016-07-01,NUL101,02-6833,72,2016-07-01,2016-06-23,2016-06-14,2016-06-08,8.0,17.0,23.0,12.102564102564102,9.69208812381161,2397
2016-07-12,NUL101,02-6833,84,2016-07-12,2016-07-01,2016-06-23,2016-06-14,11.0,19.0,28.0,12.102564102564102,9.69208812381161,2397
2016-07-22,NUL101,02-1416,400,2016-07-22,2016-07-12,2016-07-01,2016-06-23,10.0,21.0,29.0,12.102564102564102,9.69208812381161,800
2016-07-28,NUL101,02-1416,6,2016-07-28,2016-07-22,2016-07-12,2016-07-01,6.0,16.0,27.0,12.102564102564102,9.69208812381161,800
2016-07-30,NUL101,01-4422,1,2016-07-30,2016-07-28,2016-07-22,2016-07-12,2.0,8.0,18.0,12.102564102564102,9.69208812381161,188
2016-08-01,NUL101,02-6833,96,2016-08-01,2016-07-30,2016-07-28,2016-07-22,2.0,4.0,10.0,12.102564102564102,9.69208812381161,2397
2016-08-02,NUL101,02-7754,30,2016-08-02,2016-08-01,2016-07-30,2016-07-28,1.0,3.0,5.0,12.102564102564102,9.69208812381161,2678
2016-08-05,NUL101,02-6833,60,2016-08-05,2016-08-02,2016-08-01,2016-07-30,3.0,4.0,6.0,12.102564102564102,9.69208812381161,2397
2016-08-16,NUL101,02-1416,36,2016-08-16,2016-08-05,2016-08-02,2016-08-01,11.0,14.0,15.0,12.102564102564102,9.69208812381161,800
2016-09-01,NUL101,02-6833,96,2016-09-01,2016-08-16,2016-08-05,2016-08-02,16.0,27.0,30.0,12.102564102564102,9.69208812381161,2397
2016-09-08,NUL101,02-6833,60,2016-09-08,2016-09-01,2016-08-16,2016-08-05,7.0,23.0,34.0,12.102564102564102,9.69208812381161,2397
2016-10-03,NUL101,02-6833,96,2016-10-03,2016-09-08,2016-09-01,2016-08-16,25.0,32.0,48.0,12.102564102564102,9.69208812381161,2397
2016-10-13,NUL101,02-6833,60,2016-10-13,2016-10-03,2016-09-08,2016-09-01,10.0,35.0,42.0,12.102564102564102,9.69208812381161,2397
2016-11-01,NUL101,02-6833,72,2016-11-01,2016-10-13,2016-10-03,2016-09-08,19.0,29.0,54.0,12.102564102564102,9.69208812381161,2397
2016-11-04,NUL101,02-2118,32,2016-11-04,2016-11-01,2016-10-13,2016-10-03,3.0,22.0,32.0,12.102564102564102,9.69208812381161,1026
2016-11-23,NUL101,02-6833,72,2016-11-23,2016-11-04,2016-11-01,2016-10-13,19.0,22.0,41.0,12.102564102564102,9.69208812381161,2397
2016-12-06,NUL101,02-6833,48,2016-12-06,2016-11-23,2016-11-04,2016-11-01,13.0,32.0,35.0,12.102564102564102,9.69208812381161,2397
2016-12-13,NUL101,02-6833,48,2016-12-13,2016-12-06,2016-11-23,2016-11-04,7.0,20.0,39.0,12.102564102564102,9.69208812381161,2397
2016-12-16,NUL101,02-6833,60,2016-12-16,2016-12-13,2016-12-06,2016-11-23,3.0,10.0,23.0,12.102564102564102,9.69208812381161,2397
