InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2015-05-19,ROD111,01-2276,12,2015-05-19,2015-05-18,2015-05-11,2015-05-09,1.0,8.0,10.0,4.5311004784688995,3.174453198591507,117
2015-05-20,ROD111,C2-0334,1,2015-05-20,2015-05-19,2015-05-18,2015-05-11,1.0,2.0,9.0,4.5311004784688995,3.174453198591507,4589
2015-05-27,ROD111,C2-1226,2,2015-05-27,2015-05-20,2015-05-19,2015-05-18,7.0,8.0,9.0,4.5311004784688995,3.174453198591507,4612
2015-06-06,ROD111,C2-0334,1,2015-06-06,2015-05-27,2015-05-20,2015-05-19,10.0,17.0,18.0,4.5311004784688995,3.174453198591507,4589
2015-06-20,ROD111,02-8579,4,2015-06-20,2015-06-06,2015-05-27,2015-05-20,14.0,24.0,31.0,4.5311004784688995,3.174453198591507,2897
2015-06-24,ROD111,02-0580,6,2015-06-24,2015-06-20,2015-06-06,2015-05-27,4.0,18.0,28.0,4.5311004784688995,3.174453198591507,541
2015-06-27,ROD111,C2-1226,2,2015-06-27,2015-06-24,2015-06-20,2015-06-06,3.0,7.0,21.0,4.5311004784688995,3.174453198591507,4612
2015-07-11,ROD111,C2-0175,1,2015-07-11,2015-06-27,2015-06-24,2015-06-20,14.0,17.0,21.0,4.5311004784688995,3.174453198591507,4583
2015-07-22,ROD111,C2-1226,1,2015-07-22,2015-07-11,2015-06-27,2015-06-24,11.0,25.0,28.0,4.5311004784688995,3.174453198591507,4612
2015-07-23,ROD111,C2-0334,3,2015-07-23,2015-07-22,2015-07-11,2015-06-27,1.0,12.0,26.0,4.5311004784688995,3.174453198591507,4589
2015-07-29,ROD111,C2-1227,2,2015-07-29,2015-07-23,2015-07-22,2015-07-11,6.0,7.0,18.0,4.5311004784688995,3.174453198591507,4613
2015-08-03,ROD111,02-8714,3,2015-08-03,2015-07-29,2015-07-23,2015-07-22,5.0,11.0,12.0,4.5311004784688995,3.174453198591507,2930
2015-08-14,ROD111,C2-0175,1,2015-08-14,2015-08-03,2015-07-29,2015-07-23,11.0,16.0,22.0,4.5311004784688995,3.174453198591507,4583
2015-08-17,ROD111,SPC1092,3,2015-08-17,2015-08-14,2015-08-03,2015-07-29,3.0,14.0,19.0,4.5311004784688995,3.174453198591507,4973
2015-08-20,ROD111,C2-1226,6,2015-08-20,2015-08-17,2015-08-14,2015-08-03,3.0,6.0,17.0,4.5311004784688995,3.174453198591507,4612
2015-08-28,ROD111,C2-1226,6,2015-08-28,2015-08-20,2015-08-17,2015-08-14,8.0,11.0,14.0,4.5311004784688995,3.174453198591507,4612
2015-09-04,ROD111,02-7173,2,2015-09-04,2015-08-28,2015-08-20,2015-08-17,7.0,15.0,18.0,4.5311004784688995,3.174453198591507,2493
2015-09-14,ROD111,C2-0175,1,2015-09-14,2015-09-04,2015-08-28,2015-08-20,10.0,17.0,25.0,4.5311004784688995,3.174453198591507,4583
2015-09-19,ROD111,02-4595,1,2015-09-19,2015-09-14,2015-09-04,2015-08-28,5.0,15.0,22.0,4.5311004784688995,3.174453198591507,1749
2015-09-21,ROD111,C2-1226,6,2015-09-21,2015-09-19,2015-09-14,2015-09-04,2.0,7.0,17.0,4.5311004784688995,3.174453198591507,4612
2015-09-26,ROD111,C2-1226,6,2015-09-26,2015-09-21,2015-09-19,2015-09-14,5.0,7.0,12.0,4.5311004784688995,3.174453198591507,4612
2015-09-30,ROD111,02-8694,4,2015-09-30,2015-09-26,2015-09-21,2015-09-19,4.0,9.0,11.0,4.5311004784688995,3.174453198591507,2917
2015-10-06,ROD111,02-0441,2,2015-10-06,2015-09-30,2015-09-26,2015-09-21,6.0,10.0,15.0,4.5311004784688995,3.174453198591507,484
2015-10-17,ROD111,C2-0175,1,2015-10-17,2015-10-06,2015-09-30,2015-09-26,11.0,17.0,21.0,4.5311004784688995,3.174453198591507,4583
2015-10-28,ROD111,C2-0334,2,2015-10-28,2015-10-17,2015-10-06,2015-09-30,11.0,22.0,28.0,4.5311004784688995,3.174453198591507,4589
2015-11-02,ROD111,02-6288,1,2015-11-02,2015-10-28,2015-10-17,2015-10-06,5.0,16.0,27.0,4.5311004784688995,3.174453198591507,2251
2015-11-05,ROD111,02-4701,2,2015-11-05,2015-11-02,2015-10-28,2015-10-17,3.0,8.0,19.0,4.5311004784688995,3.174453198591507,1785
2015-11-11,ROD111,02-1427,3,2015-11-11,2015-11-05,2015-11-02,2015-10-28,6.0,9.0,14.0,4.5311004784688995,3.174453198591507,805
