InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2015-09-14,UNC102,02-4600,1,2015-09-14,2015-09-04,2015-08-31,2015-08-27,10.0,14.0,18.0,33.875,37.78349363550633,1752
2015-09-25,UNC102,02-2943,1,2015-09-25,2015-09-14,2015-09-04,2015-08-31,11.0,21.0,25.0,33.875,37.78349363550633,1277
2015-09-29,UNC102,02-8702,1,2015-09-29,2015-09-25,2015-09-14,2015-09-04,4.0,15.0,25.0,33.875,37.78349363550633,2922
2015-10-22,UNC102,02-2943,1,2015-10-22,2015-09-29,2015-09-25,2015-09-14,23.0,27.0,38.0,33.875,37.78349363550633,1277
2016-03-22,UNC102,08-1230,10,2016-03-22,2015-10-22,2015-09-29,2015-09-25,152.0,175.0,179.0,33.875,37.78349363550633,3855
2016-04-12,UNC102,08-1230,10,2016-04-12,2016-03-22,2015-10-22,2015-09-29,21.0,173.0,196.0,33.875,37.78349363550633,3855
2016-08-05,UNC102,02-2660,1,2016-08-05,2016-04-12,2016-03-22,2015-10-22,115.0,136.0,288.0,33.875,37.78349363550633,1208
2016-10-04,UNC102,02-3799,1,2016-10-04,2016-08-05,2016-04-12,2016-03-22,60.0,175.0,196.0,33.875,37.78349363550633,1572
2016-10-26,UNC102,08-4419,2,2016-10-26,2016-10-04,2016-08-05,2016-04-12,22.0,82.0,197.0,33.875,37.78349363550633,3863
2016-12-20,UNC102,SPC1703,2,2016-12-20,2016-10-26,2016-10-04,2016-08-05,55.0,77.0,137.0,33.875,37.78349363550633,5567
2017-01-20,UNC102,06-4554,5,2017-01-20,2016-12-20,2016-10-26,2016-10-04,31.0,86.0,108.0,33.875,37.78349363550633,3672
2017-01-26,UNC102,06-4554,6,2017-01-26,2017-01-20,2016-12-20,2016-10-26,6.0,37.0,92.0,33.875,37.78349363550633,3672
2017-02-09,UNC102,06-4554,5,2017-02-09,2017-01-26,2017-01-20,2016-12-20,14.0,20.0,51.0,33.875,37.78349363550633,3672
2017-03-28,UNC102,SPC1842,5,2017-03-28,2017-02-09,2017-01-26,2017-01-20,47.0,61.0,67.0,33.875,37.78349363550633,5700
2017-06-06,UNC102,20-1073,5,2017-06-06,2017-03-28,2017-02-09,2017-01-26,70.0,117.0,131.0,33.875,37.78349363550633,4258
2017-08-23,UNC102,20-1090,6,2017-08-23,2017-06-06,2017-03-28,2017-02-09,78.0,148.0,195.0,33.875,37.78349363550633,4259
2017-09-06,UNC102,SPC1949,6,2017-09-06,2017-08-23,2017-06-06,2017-03-28,14.0,92.0,162.0,33.875,37.78349363550633,5806
2017-09-19,UNC102,02-1859,2,2017-09-19,2017-09-06,2017-08-23,2017-06-06,13.0,27.0,105.0,33.875,37.78349363550633,934
2017-10-10,UNC102,02-9702,1,2017-10-10,2017-09-19,2017-09-06,2017-08-23,21.0,34.0,48.0,33.875,37.78349363550633,3121
2017-10-23,UNC102,02-1770,1,2017-10-23,2017-10-10,2017-09-19,2017-09-06,13.0,34.0,47.0,33.875,37.78349363550633,903
2017-11-08,UNC102,02-5273,1,2017-11-08,2017-10-23,2017-10-10,2017-09-19,16.0,29.0,50.0,33.875,37.78349363550633,2008
2017-11-17,UNC102,02-3421,2,2017-11-17,2017-11-08,2017-10-23,2017-10-10,9.0,25.0,38.0,33.875,37.78349363550633,1425
