InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2015-05-06,LED105,SPC9070,12,2015-05-06,2015-05-05,2015-05-04,2015-05-01,1.0,2.0,5.0,1.73502722323049,1.2353240094600513,6092
2015-05-08,LED105,C2-0334,3,2015-05-08,2015-05-06,2015-05-05,2015-05-04,2.0,3.0,4.0,1.73502722323049,1.2353240094600513,4589
2015-05-11,LED105,02-4940,3,2015-05-11,2015-05-08,2015-05-06,2015-05-05,3.0,5.0,6.0,1.73502722323049,1.2353240094600513,1869
2015-05-12,LED105,02-3672,1,2015-05-12,2015-05-11,2015-05-08,2015-05-06,1.0,4.0,6.0,1.73502722323049,1.2353240094600513,1534
2015-05-13,LED105,01-6873,2,2015-05-13,2015-05-12,2015-05-11,2015-05-08,1.0,2.0,5.0,1.73502722323049,1.2353240094600513,291
2015-05-14,LED105,02-1237,2,2015-05-14,2015-05-13,2015-05-12,2015-05-11,1.0,2.0,3.0,1.73502722323049,1.2353240094600513,743
2015-05-15,LED105,02-2794,1,2015-05-15,2015-05-14,2015-05-13,2015-05-12,1.0,2.0,3.0,1.73502722323049,1.2353240094600513,1231
2015-05-18,LED105,01-0264,2,2015-05-18,2015-05-15,2015-05-14,2015-05-13,3.0,4.0,5.0,1.73502722323049,1.2353240094600513,61
2015-05-19,LED105,02-5772,1,2015-05-19,2015-05-18,2015-05-15,2015-05-14,1.0,4.0,5.0,1.73502722323049,1.2353240094600513,2138
2015-05-20,LED105,01-0343,1,2015-05-20,2015-05-19,2015-05-18,2015-05-15,1.0,2.0,5.0,1.73502722323049,1.2353240094600513,69
2015-05-22,LED105,02-7421,1,2015-05-22,2015-05-20,2015-05-19,2015-05-18,2.0,3.0,4.0,1.73502722323049,1.2353240094600513,2582
2015-05-26,LED105,02-1237,3,2015-05-26,2015-05-22,2015-05-20,2015-05-19,4.0,6.0,7.0,1.73502722323049,1.2353240094600513,743
2015-05-27,LED105,09-9868,1,2015-05-27,2015-05-26,2015-05-22,2015-05-20,1.0,5.0,7.0,1.73502722323049,1.2353240094600513,4058
2015-05-28,LED105,C2-4573,6,2015-05-28,2015-05-27,2015-05-26,2015-05-22,1.0,2.0,6.0,1.73502722323049,1.2353240094600513,4668
2015-05-29,LED105,02-3666,1,2015-05-29,2015-05-28,2015-05-27,2015-05-26,1.0,2.0,3.0,1.73502722323049,1.2353240094600513,1531
2015-06-01,LED105,01-8242,6,2015-06-01,2015-05-29,2015-05-28,2015-05-27,3.0,4.0,5.0,1.73502722323049,1.2353240094600513,301
2015-06-03,LED105,02-2802,4,2015-06-03,2015-06-01,2015-05-29,2015-05-28,2.0,5.0,6.0,1.73502722323049,1.2353240094600513,1233
2015-06-04,LED105,02-6693,2,2015-06-04,2015-06-03,2015-06-01,2015-05-29,1.0,3.0,6.0,1.73502722323049,1.2353240094600513,2361
2015-06-05,LED105,04-4853,2,2015-06-05,2015-06-04,2015-06-03,2015-06-01,1.0,2.0,4.0,1.73502722323049,1.2353240094600513,3469
2015-06-08,LED105,02-7079,6,2015-06-08,2015-06-05,2015-06-04,2015-06-03,3.0,4.0,5.0,1.73502722323049,1.2353240094600513,2460
2015-06-10,LED105,02-5713,2,2015-06-10,2015-06-08,2015-06-05,2015-06-04,2.0,5.0,6.0,1.73502722323049,1.2353240094600513,2125
2015-06-11,LED105,C2-1763,1,2015-06-11,2015-06-10,2015-06-08,2015-06-05,1.0,3.0,6.0,1.73502722323049,1.2353240094600513,4616
2015-06-12,LED105,02-0436,3,2015-06-12,2015-06-11,2015-06-10,2015-06-08,1.0,2.0,4.0,1.73502722323049,1.2353240094600513,481
2015-06-15,LED105,10-4486,1,2015-06-15,2015-06-12,2015-06-11,2015-06-10,3.0,4.0,5.0,1.73502722323049,1.2353240094600513,4140
2015-06-16,LED105,09-9833,1,2015-06-16,2015-06-15,2015-06-12,2015-06-11,1.0,4.0,5.0,1.73502722323049,1.2353240094600513,4038
2015-06-17,LED105,02-5874,2,2015-06-17,2015-06-16,2015-06-15,2015-06-12,1.0,2.0,5.0,1.73502722323049,1.2353240094600513,2159
2015-06-18,LED105,10-4486,2,2015-06-18,2015-06-17,2015-06-16,2015-06-15,1.0,2.0,3.0,1.73502722323049,1.2353240094600513,4140
2015-06-19,LED105,02-2890,1,2015-06-19,2015-06-18,2015-06-17,2015-06-16,1.0,2.0,3.0,1.73502722323049,1.2353240094600513,1261
2015-06-22,LED105,02-7079,1,2015-06-22,2015-06-19,2015-06-18,2015-06-17,3.0,4.0,5.0,1.73502722323049,1.2353240094600513,2460
2015-06-23,LED105,02-0128,1,2015-06-23,2015-06-22,2015-06-19,2015-06-18,1.0,4.0,5.0,1.73502722323049,1.2353240094600513,369
2015-06-24,LED105,C2-1100,1,2015-06-24,2015-06-23,2015-06-22,2015-06-19,1.0,2.0,5.0,1.73502722323049,1.2353240094600513,4604
2015-06-25,LED105,C2-5639,1,2015-06-25,2015-06-24,2015-06-23,2015-06-22,1.0,2.0,3.0,1.73502722323049,1.2353240094600513,4694
2015-06-27,LED105,02-5391,2,2015-06-27,2015-06-25,2015-06-24,2015-06-23,2.0,3.0,4.0,1.73502722323049,1.2353240094600513,2036
2015-06-29,LED105,02-8955,1,2015-06-29,2015-06-27,2015-06-25,2015-06-24,2.0,4.0,5.0,1.73502722323049,1.2353240094600513,3002
2015-06-30,LED105,02-1289,3,2015-06-30,2015-06-29,2015-06-27,2015-06-25,1.0,3.0,5.0,1.73502722323049,1.2353240094600513,756
2015-07-01,LED105,C2-0333,3,2015-07-01,2015-06-30,2015-06-29,2015-06-27,1.0,2.0,4.0,1.73502722323049,1.2353240094600513,4588
2015-07-02,LED105,02-0878,1,2015-07-02,2015-07-01,2015-06-30,2015-06-29,1.0,2.0,3.0,1.73502722323049,1.2353240094600513,651
2015-07-06,LED105,C2-5639,3,2015-07-06,2015-07-02,2015-07-01,2015-06-30,4.0,5.0,6.0,1.73502722323049,1.2353240094600513,4694
2015-07-07,LED105,02-1289,3,2015-07-07,2015-07-06,2015-07-02,2015-07-01,1.0,5.0,6.0,1.73502722323049,1.2353240094600513,756
2015-07-08,LED105,02-7347,1,2015-07-08,2015-07-07,2015-07-06,2015-07-02,1.0,2.0,6.0,1.73502722323049,1.2353240094600513,2552
2015-07-09,LED105,C2-4573,5,2015-07-09,2015-07-08,2015-07-07,2015-07-06,1.0,2.0,3.0,1.73502722323049,1.2353240094600513,4668
2015-07-11,LED105,C2-5452,4,2015-07-11,2015-07-09,2015-07-08,2015-07-07,2.0,3.0,4.0,1.73502722323049,1.2353240094600513,4679
2015-07-13,LED105,02-4213,2,2015-07-13,2015-07-11,2015-07-09,2015-07-08,2.0,4.0,5.0,1.73502722323049,1.2353240094600513,1694
2015-07-14,LED105,02-7984,2,2015-07-14,2015-07-13,2015-07-11,2015-07-09,1.0,3.0,5.0,1.73502722323049,1.2353240094600513,2739
2015-07-15,LED105,09-9558,6,2015-07-15,2015-07-14,2015-07-13,2015-07-11,1.0,2.0,4.0,1.73502722323049,1.2353240094600513,3986
2015-07-16,LED105,C2-5899,5,2015-07-16,2015-07-15,2015-07-14,2015-07-13,1.0,2.0,3.0,1.73502722323049,1.2353240094600513,4708
2015-07-17,LED105,10-4906,1,2015-07-17,2015-07-16,2015-07-15,2015-07-14,1.0,2.0,3.0,1.73502722323049,1.2353240094600513,4148
2015-07-20,LED105,02-2421,2,2015-07-20,2015-07-17,2015-07-16,2015-07-15,3.0,4.0,5.0,1.73502722323049,1.2353240094600513,1121
2015-07-21,LED105,06-5432,2,2015-07-21,2015-07-20,2015-07-17,2015-07-16,1.0,4.0,5.0,1.73502722323049,1.2353240094600513,3707
2015-07-22,LED105,02-7877,3,2015-07-22,2015-07-21,2015-07-20,2015-07-17,1.0,2.0,5.0,1.73502722323049,1.2353240094600513,2711
2015-07-24,LED105,02-5494,1,2015-07-24,2015-07-22,2015-07-21,2015-07-20,2.0,3.0,4.0,1.73502722323049,1.2353240094600513,2069
2015-07-27,LED105,02-5267,3,2015-07-27,2015-07-24,2015-07-22,2015-07-21,3.0,5.0,6.0,1.73502722323049,1.2353240094600513,2005
2015-07-30,LED105,02-0519,2,2015-07-30,2015-07-27,2015-07-24,2015-07-22,3.0,6.0,8.0,1.73502722323049,1.2353240094600513,508
2015-08-03,LED105,02-6262,3,2015-08-03,2015-07-30,2015-07-27,2015-07-24,4.0,7.0,10.0,1.73502722323049,1.2353240094600513,2242
2015-08-04,LED105,02-8623,1,2015-08-04,2015-08-03,2015-07-30,2015-07-27,1.0,5.0,8.0,1.73502722323049,1.2353240094600513,2902
2015-08-05,LED105,02-4608,1,2015-08-05,2015-08-04,2015-08-03,2015-07-30,1.0,2.0,6.0,1.73502722323049,1.2353240094600513,1757
2015-08-06,LED105,01-3619,2,2015-08-06,2015-08-05,2015-08-04,2015-08-03,1.0,2.0,3.0,1.73502722323049,1.2353240094600513,167
2015-08-07,LED105,02-7121,1,2015-08-07,2015-08-06,2015-08-05,2015-08-04,1.0,2.0,3.0,1.73502722323049,1.2353240094600513,2476
2015-08-10,LED105,02-3520,1,2015-08-10,2015-08-07,2015-08-06,2015-08-05,3.0,4.0,5.0,1.73502722323049,1.2353240094600513,1470
2015-08-11,LED105,20-1708,4,2015-08-11,2015-08-10,2015-08-07,2015-08-06,1.0,4.0,5.0,1.73502722323049,1.2353240094600513,4271
2015-08-12,LED105,C2-5639,3,2015-08-12,2015-08-11,2015-08-10,2015-08-07,1.0,2.0,5.0,1.73502722323049,1.2353240094600513,4694
2015-08-13,LED105,03-5645,1,2015-08-13,2015-08-12,2015-08-11,2015-08-10,1.0,2.0,3.0,1.73502722323049,1.2353240094600513,3292
2015-08-17,LED105,02-4593,1,2015-08-17,2015-08-13,2015-08-12,2015-08-11,4.0,5.0,6.0,1.73502722323049,1.2353240094600513,1748
2015-08-18,LED105,02-2421,3,2015-08-18,2015-08-17,2015-08-13,2015-08-12,1.0,5.0,6.0,1.73502722323049,1.2353240094600513,1121
2015-08-19,LED105,02-4976,6,2015-08-19,2015-08-18,2015-08-17,2015-08-13,1.0,2.0,6.0,1.73502722323049,1.2353240094600513,1885
2015-08-20,LED105,02-5492,1,2015-08-20,2015-08-19,2015-08-18,2015-08-17,1.0,2.0,3.0,1.73502722323049,1.2353240094600513,2068
2015-08-21,LED105,02-4105,1,2015-08-21,2015-08-20,2015-08-19,2015-08-18,1.0,2.0,3.0,1.73502722323049,1.2353240094600513,1646
2015-08-22,LED105,C2-4573,3,2015-08-22,2015-08-21,2015-08-20,2015-08-19,1.0,2.0,3.0,1.73502722323049,1.2353240094600513,4668
2015-08-24,LED105,C2-5902,4,2015-08-24,2015-08-22,2015-08-21,2015-08-20,2.0,3.0,4.0,1.73502722323049,1.2353240094600513,4710
2015-08-25,LED105,02-2419,3,2015-08-25,2015-08-24,2015-08-22,2015-08-21,1.0,3.0,4.0,1.73502722323049,1.2353240094600513,1119
2015-08-26,LED105,02-5391,3,2015-08-26,2015-08-25,2015-08-24,2015-08-22,1.0,2.0,4.0,1.73502722323049,1.2353240094600513,2036
2015-08-28,LED105,04-1569,1,2015-08-28,2015-08-26,2015-08-25,2015-08-24,2.0,3.0,4.0,1.73502722323049,1.2353240094600513,3384
2015-08-31,LED105,02-1289,6,2015-08-31,2015-08-28,2015-08-26,2015-08-25,3.0,5.0,6.0,1.73502722323049,1.2353240094600513,756
2015-09-01,LED105,C2-0333,3,2015-09-01,2015-08-31,2015-08-28,2015-08-26,1.0,4.0,6.0,1.73502722323049,1.2353240094600513,4588
2015-09-02,LED105,02-8623,1,2015-09-02,2015-09-01,2015-08-31,2015-08-28,1.0,2.0,5.0,1.73502722323049,1.2353240094600513,2902
2015-09-03,LED105,02-0340,3,2015-09-03,2015-09-02,2015-09-01,2015-08-31,1.0,2.0,3.0,1.73502722323049,1.2353240094600513,442
2015-09-08,LED105,C2-5452,4,2015-09-08,2015-09-03,2015-09-02,2015-09-01,5.0,6.0,7.0,1.73502722323049,1.2353240094600513,4679
2015-09-09,LED105,02-2150,2,2015-09-09,2015-09-08,2015-09-03,2015-09-02,1.0,6.0,7.0,1.73502722323049,1.2353240094600513,1045
2015-09-10,LED105,01-4339,3,2015-09-10,2015-09-09,2015-09-08,2015-09-03,1.0,2.0,7.0,1.73502722323049,1.2353240094600513,185
2015-09-11,LED105,SPC0812,2,2015-09-11,2015-09-10,2015-09-09,2015-09-08,1.0,2.0,3.0,1.73502722323049,1.2353240094600513,4880
2015-09-14,LED105,02-1237,1,2015-09-14,2015-09-11,2015-09-10,2015-09-09,3.0,4.0,5.0,1.73502722323049,1.2353240094600513,743
2015-09-15,LED105,02-8004,2,2015-09-15,2015-09-14,2015-09-11,2015-09-10,1.0,4.0,5.0,1.73502722323049,1.2353240094600513,2748
2015-09-16,LED105,C2-5902,5,2015-09-16,2015-09-15,2015-09-14,2015-09-11,1.0,2.0,5.0,1.73502722323049,1.2353240094600513,4710
2015-09-17,LED105,02-5713,2,2015-09-17,2015-09-16,2015-09-15,2015-09-14,1.0,2.0,3.0,1.73502722323049,1.2353240094600513,2125
2015-09-18,LED105,02-8991,1,2015-09-18,2015-09-17,2015-09-16,2015-09-15,1.0,2.0,3.0,1.73502722323049,1.2353240094600513,3014
2015-09-19,LED105,02-0878,1,2015-09-19,2015-09-18,2015-09-17,2015-09-16,1.0,2.0,3.0,1.73502722323049,1.2353240094600513,651
2015-09-21,LED105,02-8987,1,2015-09-21,2015-09-19,2015-09-18,2015-09-17,2.0,3.0,4.0,1.73502722323049,1.2353240094600513,3013
2015-09-22,LED105,C2-4487,12,2015-09-22,2015-09-21,2015-09-19,2015-09-18,1.0,3.0,4.0,1.73502722323049,1.2353240094600513,4664
2015-09-24,LED105,02-0519,1,2015-09-24,2015-09-22,2015-09-21,2015-09-19,2.0,3.0,5.0,1.73502722323049,1.2353240094600513,508
2015-09-25,LED105,02-1237,1,2015-09-25,2015-09-24,2015-09-22,2015-09-21,1.0,3.0,4.0,1.73502722323049,1.2353240094600513,743
2015-09-28,LED105,02-6693,4,2015-09-28,2015-09-25,2015-09-24,2015-09-22,3.0,4.0,6.0,1.73502722323049,1.2353240094600513,2361
2015-09-29,LED105,02-3520,2,2015-09-29,2015-09-28,2015-09-25,2015-09-24,1.0,4.0,5.0,1.73502722323049,1.2353240094600513,1470
2015-09-30,LED105,02-1237,3,2015-09-30,2015-09-29,2015-09-28,2015-09-25,1.0,2.0,5.0,1.73502722323049,1.2353240094600513,743
2015-10-01,LED105,SPC1125,3,2015-10-01,2015-09-30,2015-09-29,2015-09-28,1.0,2.0,3.0,1.73502722323049,1.2353240094600513,5006
