InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2015-08-31,SEL102,02-6833,3,2015-08-31,2015-07-28,2015-07-20,2015-07-17,34.0,42.0,45.0,42.55,59.89330425629264,2397
2015-10-15,SEL102,02-7958,3,2015-10-15,2015-08-31,2015-07-28,2015-07-20,45.0,79.0,87.0,42.55,59.89330425629264,2731
2015-11-18,SEL102,02-2660,2,2015-11-18,2015-10-15,2015-08-31,2015-07-28,34.0,79.0,113.0,42.55,59.89330425629264,1208
2015-11-19,SEL102,02-8991,3,2015-11-19,2015-11-18,2015-10-15,2015-08-31,1.0,35.0,80.0,42.55,59.89330425629264,3014
2015-12-02,SEL102,02-2374,2,2015-12-02,2015-11-19,2015-11-18,2015-10-15,13.0,14.0,48.0,42.55,59.89330425629264,1104
2015-12-08,SEL102,SPC0266,1,2015-12-08,2015-12-02,2015-11-19,2015-11-18,6.0,19.0,20.0,42.55,59.89330425629264,4848
2015-12-30,SEL102,02-1929,1,2015-12-30,2015-12-08,2015-12-02,2015-11-19,22.0,28.0,41.0,42.55,59.89330425629264,957
2016-01-05,SEL102,02-5955,1,2016-01-05,2015-12-30,2015-12-08,2015-12-02,6.0,28.0,34.0,42.55,59.89330425629264,2173
2016-01-28,SEL102,02-5593,2,2016-01-28,2016-01-05,2015-12-30,2015-12-08,23.0,29.0,51.0,42.55,59.89330425629264,2088
2016-04-15,SEL102,02-2374,3,2016-04-15,2016-01-28,2016-01-05,2015-12-30,78.0,101.0,107.0,42.55,59.89330425629264,1104
2016-06-28,SEL102,02-2374,3,2016-06-28,2016-04-15,2016-01-28,2016-01-05,74.0,152.0,175.0,42.55,59.89330425629264,1104
2016-11-19,SEL102,SPC0266,3,2016-11-19,2016-06-28,2016-04-15,2016-01-28,144.0,218.0,296.0,42.55,59.89330425629264,4848
2017-07-17,SEL102,02-4207,2,2017-07-17,2016-11-19,2016-06-28,2016-04-15,240.0,384.0,458.0,42.55,59.89330425629264,1692
2017-07-18,SEL102,02-4207,2,2017-07-18,2017-07-17,2016-11-19,2016-06-28,1.0,241.0,385.0,42.55,59.89330425629264,1692
2017-07-19,SEL102,02-4207,2,2017-07-19,2017-07-18,2017-07-17,2016-11-19,1.0,2.0,242.0,42.55,59.89330425629264,1692
2017-08-02,SEL102,02-4207,2,2017-08-02,2017-07-19,2017-07-18,2017-07-17,14.0,15.0,16.0,42.55,59.89330425629264,1692
2017-08-14,SEL102,02-4207,2,2017-08-14,2017-08-02,2017-07-19,2017-07-18,12.0,26.0,27.0,42.55,59.89330425629264,1692
2017-11-14,SEL102,02-4207,3,2017-11-14,2017-08-14,2017-08-02,2017-07-19,92.0,104.0,118.0,42.55,59.89330425629264,1692
