InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2015-07-14,DDP102,04-2121,234,2015-07-14,2015-06-04,2015-06-01,2015-05-01,40.0,43.0,74.0,30.2,14.865836789373002,3393
2015-08-14,DDP102,04-1672,7,2015-08-14,2015-07-14,2015-06-04,2015-06-01,31.0,71.0,74.0,30.2,14.865836789373002,3386
2015-10-06,DDP102,04-1672,7,2015-10-06,2015-08-14,2015-07-14,2015-06-04,53.0,84.0,124.0,30.2,14.865836789373002,3386
2015-11-09,DDP102,04-1672,7,2015-11-09,2015-10-06,2015-08-14,2015-07-14,34.0,87.0,118.0,30.2,14.865836789373002,3386
2015-12-02,DDP102,04-1672,7,2015-12-02,2015-11-09,2015-10-06,2015-08-14,23.0,57.0,110.0,30.2,14.865836789373002,3386
2016-01-14,DDP102,04-1672,7,2016-01-14,2015-12-02,2015-11-09,2015-10-06,43.0,66.0,100.0,30.2,14.865836789373002,3386
2016-02-18,DDP102,04-1672,7,2016-02-18,2016-01-14,2015-12-02,2015-11-09,35.0,78.0,101.0,30.2,14.865836789373002,3386
2016-03-14,DDP102,04-1672,7,2016-03-14,2016-02-18,2016-01-14,2015-12-02,25.0,60.0,103.0,30.2,14.865836789373002,3386
2016-04-04,DDP102,04-1672,7,2016-04-04,2016-03-14,2016-02-18,2016-01-14,21.0,46.0,81.0,30.2,14.865836789373002,3386
2016-05-03,DDP102,04-2099,3,2016-05-03,2016-04-04,2016-03-14,2016-02-18,29.0,50.0,75.0,30.2,14.865836789373002,3392
2016-05-05,DDP102,04-1672,4,2016-05-05,2016-05-03,2016-04-04,2016-03-14,2.0,31.0,52.0,30.2,14.865836789373002,3386
2016-06-01,DDP102,04-1672,7,2016-06-01,2016-05-05,2016-05-03,2016-04-04,27.0,29.0,58.0,30.2,14.865836789373002,3386
2016-06-24,DDP102,04-1672,5,2016-06-24,2016-06-01,2016-05-05,2016-05-03,23.0,50.0,52.0,30.2,14.865836789373002,3386
2016-07-01,DDP102,04-1672,6,2016-07-01,2016-06-24,2016-06-01,2016-05-05,7.0,30.0,57.0,30.2,14.865836789373002,3386
2016-08-12,DDP102,20-8488,1,2016-08-12,2016-07-01,2016-06-24,2016-06-01,42.0,49.0,72.0,30.2,14.865836789373002,4369
2016-08-30,DDP102,04-2099,6,2016-08-30,2016-08-12,2016-07-01,2016-06-24,18.0,60.0,67.0,30.2,14.865836789373002,3392
2016-09-29,DDP102,04-2099,12,2016-09-29,2016-08-30,2016-08-12,2016-07-01,30.0,48.0,90.0,30.2,14.865836789373002,3392
2016-11-15,DDP102,04-2099,12,2016-11-15,2016-09-29,2016-08-30,2016-08-12,47.0,77.0,95.0,30.2,14.865836789373002,3392
2017-01-24,DDP102,04-2099,12,2017-01-24,2016-11-15,2016-09-29,2016-08-30,70.0,117.0,147.0,30.2,14.865836789373002,3392
2017-02-28,DDP102,04-2099,6,2017-02-28,2017-01-24,2016-11-15,2016-09-29,35.0,105.0,152.0,30.2,14.865836789373002,3392
2017-03-09,DDP102,20-8749,1,2017-03-09,2017-02-28,2017-01-24,2016-11-15,9.0,44.0,114.0,30.2,14.865836789373002,4392
2017-03-24,DDP102,20-8539,5,2017-03-24,2017-03-09,2017-02-28,2017-01-24,15.0,24.0,59.0,30.2,14.865836789373002,4382
2017-04-25,DDP102,04-2099,12,2017-04-25,2017-03-24,2017-03-09,2017-02-28,32.0,47.0,56.0,30.2,14.865836789373002,3392
2017-06-06,DDP102,04-2099,12,2017-06-06,2017-04-25,2017-03-24,2017-03-09,42.0,74.0,89.0,30.2,14.865836789373002,3392
2017-07-14,DDP102,04-2099,12,2017-07-14,2017-06-06,2017-04-25,2017-03-24,38.0,80.0,112.0,30.2,14.865836789373002,3392
2017-08-11,DDP102,04-2099,12,2017-08-11,2017-07-14,2017-06-06,2017-04-25,28.0,66.0,108.0,30.2,14.865836789373002,3392
2017-09-25,DDP102,20-8539,1,2017-09-25,2017-08-11,2017-07-14,2017-06-06,45.0,73.0,111.0,30.2,14.865836789373002,4382
2017-10-23,DDP102,04-2099,12,2017-10-23,2017-09-25,2017-08-11,2017-07-14,28.0,73.0,101.0,30.2,14.865836789373002,3392
