InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2015-05-26,PEN140,02-7834,12,2015-05-26,2015-05-18,2015-05-15,2015-05-11,8.0,11.0,15.0,5.284916201117318,2.901442176990857,2708
2015-06-01,PEN140,02-5340,6,2015-06-01,2015-05-26,2015-05-18,2015-05-15,6.0,14.0,17.0,5.284916201117318,2.901442176990857,2022
2015-06-02,PEN140,02-5337,288,2015-06-02,2015-06-01,2015-05-26,2015-05-18,1.0,7.0,15.0,5.284916201117318,2.901442176990857,2021
2015-06-08,PEN140,02-5340,6,2015-06-08,2015-06-02,2015-06-01,2015-05-26,6.0,7.0,13.0,5.284916201117318,2.901442176990857,2022
2015-06-10,PEN140,09-9876,48,2015-06-10,2015-06-08,2015-06-02,2015-06-01,2.0,8.0,9.0,5.284916201117318,2.901442176990857,4063
2015-06-11,PEN140,08-1171,2,2015-06-11,2015-06-10,2015-06-08,2015-06-02,1.0,3.0,9.0,5.284916201117318,2.901442176990857,3853
2015-06-15,PEN140,02-5340,12,2015-06-15,2015-06-11,2015-06-10,2015-06-08,4.0,5.0,7.0,5.284916201117318,2.901442176990857,2022
2015-06-16,PEN140,08-0482,6,2015-06-16,2015-06-15,2015-06-11,2015-06-10,1.0,5.0,6.0,5.284916201117318,2.901442176990857,3849
2015-06-18,PEN140,08-0482,20,2015-06-18,2015-06-16,2015-06-15,2015-06-11,2.0,3.0,7.0,5.284916201117318,2.901442176990857,3849
2015-06-22,PEN140,02-7834,36,2015-06-22,2015-06-18,2015-06-16,2015-06-15,4.0,6.0,7.0,5.284916201117318,2.901442176990857,2708
2015-06-24,PEN140,02-5337,96,2015-06-24,2015-06-22,2015-06-18,2015-06-16,2.0,6.0,8.0,5.284916201117318,2.901442176990857,2021
2015-06-29,PEN140,08-0266,36,2015-06-29,2015-06-24,2015-06-22,2015-06-18,5.0,7.0,11.0,5.284916201117318,2.901442176990857,3848
2015-06-30,PEN140,02-7834,24,2015-06-30,2015-06-29,2015-06-24,2015-06-22,1.0,6.0,8.0,5.284916201117318,2.901442176990857,2708
2015-07-07,PEN140,02-7834,24,2015-07-07,2015-06-30,2015-06-29,2015-06-24,7.0,8.0,13.0,5.284916201117318,2.901442176990857,2708
2015-07-15,PEN140,02-5337,144,2015-07-15,2015-07-07,2015-06-30,2015-06-29,8.0,15.0,16.0,5.284916201117318,2.901442176990857,2021
2015-07-21,PEN140,02-5340,12,2015-07-21,2015-07-15,2015-07-07,2015-06-30,6.0,14.0,21.0,5.284916201117318,2.901442176990857,2022
2015-07-27,PEN140,01-0241,288,2015-07-27,2015-07-21,2015-07-15,2015-07-07,6.0,12.0,20.0,5.284916201117318,2.901442176990857,57
2015-08-03,PEN140,08-6888,6,2015-08-03,2015-07-27,2015-07-21,2015-07-15,7.0,13.0,19.0,5.284916201117318,2.901442176990857,3884
2015-08-07,PEN140,02-5337,228,2015-08-07,2015-08-03,2015-07-27,2015-07-21,4.0,11.0,17.0,5.284916201117318,2.901442176990857,2021
2015-08-10,PEN140,08-1025,24,2015-08-10,2015-08-07,2015-08-03,2015-07-27,3.0,7.0,14.0,5.284916201117318,2.901442176990857,3851
2015-08-14,PEN140,08-1171,4,2015-08-14,2015-08-10,2015-08-07,2015-08-03,4.0,7.0,11.0,5.284916201117318,2.901442176990857,3853
2015-09-01,PEN140,01-6404,12,2015-09-01,2015-08-14,2015-08-10,2015-08-07,18.0,22.0,25.0,5.284916201117318,2.901442176990857,278
2015-09-08,PEN140,01-6404,12,2015-09-08,2015-09-01,2015-08-14,2015-08-10,7.0,25.0,29.0,5.284916201117318,2.901442176990857,278
2015-09-14,PEN140,02-5340,24,2015-09-14,2015-09-08,2015-09-01,2015-08-14,6.0,13.0,31.0,5.284916201117318,2.901442176990857,2022
