InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2015-06-06,CCR100,02-6084,1,2015-06-06,2015-05-07,2015-05-05,2015-05-04,30.0,32.0,33.0,5.95625,6.371464366697867,2202
2015-06-11,CCR100,02-1021,1,2015-06-11,2015-06-06,2015-05-07,2015-05-05,5.0,35.0,37.0,5.95625,6.371464366697867,674
2015-06-17,CCR100,02-2938,1,2015-06-17,2015-06-11,2015-06-06,2015-05-07,6.0,11.0,41.0,5.95625,6.371464366697867,1274
2015-06-22,CCR100,02-1288,1,2015-06-22,2015-06-17,2015-06-11,2015-06-06,5.0,11.0,16.0,5.95625,6.371464366697867,755
2015-07-07,CCR100,02-7117,1,2015-07-07,2015-06-22,2015-06-17,2015-06-11,15.0,20.0,26.0,5.95625,6.371464366697867,2474
2015-07-09,CCR100,02-8277,1,2015-07-09,2015-07-07,2015-06-22,2015-06-17,2.0,17.0,22.0,5.95625,6.371464366697867,2814
2015-07-10,CCR100,02-4638,2,2015-07-10,2015-07-09,2015-07-07,2015-06-22,1.0,3.0,18.0,5.95625,6.371464366697867,1767
2015-07-14,CCR100,02-8687,1,2015-07-14,2015-07-10,2015-07-09,2015-07-07,4.0,5.0,7.0,5.95625,6.371464366697867,2914
2015-08-03,CCR100,SPC1101,2,2015-08-03,2015-07-14,2015-07-10,2015-07-09,20.0,24.0,25.0,5.95625,6.371464366697867,4982
2015-08-07,CCR100,02-6384,4,2015-08-07,2015-08-03,2015-07-14,2015-07-10,4.0,24.0,28.0,5.95625,6.371464366697867,2285
2015-08-20,CCR100,02-7195,1,2015-08-20,2015-08-07,2015-08-03,2015-07-14,13.0,17.0,37.0,5.95625,6.371464366697867,2503
2015-08-31,CCR100,02-8222,1,2015-08-31,2015-08-20,2015-08-07,2015-08-03,11.0,24.0,28.0,5.95625,6.371464366697867,2797
2015-09-02,CCR100,02-1021,1,2015-09-02,2015-08-31,2015-08-20,2015-08-07,2.0,13.0,26.0,5.95625,6.371464366697867,674
2015-09-04,CCR100,09-9758,1,2015-09-04,2015-09-02,2015-08-31,2015-08-20,2.0,4.0,15.0,5.95625,6.371464366697867,4022
2015-09-14,CCR100,02-4720,1,2015-09-14,2015-09-04,2015-09-02,2015-08-31,10.0,12.0,14.0,5.95625,6.371464366697867,1798
2015-09-24,CCR100,02-7373,2,2015-09-24,2015-09-14,2015-09-04,2015-09-02,10.0,20.0,22.0,5.95625,6.371464366697867,2564
2015-10-13,CCR100,02-2604,1,2015-10-13,2015-09-24,2015-09-14,2015-09-04,19.0,29.0,39.0,5.95625,6.371464366697867,1179
2015-10-16,CCR100,02-8617,1,2015-10-16,2015-10-13,2015-09-24,2015-09-14,3.0,22.0,32.0,5.95625,6.371464366697867,2901
2015-10-23,CCR100,02-5301,1,2015-10-23,2015-10-16,2015-10-13,2015-09-24,7.0,10.0,29.0,5.95625,6.371464366697867,2012
2015-10-26,CCR100,02-7373,1,2015-10-26,2015-10-23,2015-10-16,2015-10-13,3.0,10.0,13.0,5.95625,6.371464366697867,2564
2015-10-28,CCR100,02-6355,1,2015-10-28,2015-10-26,2015-10-23,2015-10-16,2.0,5.0,12.0,5.95625,6.371464366697867,2274
2015-11-02,CCR100,02-7121,2,2015-11-02,2015-10-28,2015-10-26,2015-10-23,5.0,7.0,10.0,5.95625,6.371464366697867,2476
2015-11-04,CCR100,02-6355,2,2015-11-04,2015-11-02,2015-10-28,2015-10-26,2.0,7.0,9.0,5.95625,6.371464366697867,2274
2015-11-10,CCR100,02-8991,5,2015-11-10,2015-11-04,2015-11-02,2015-10-28,6.0,8.0,13.0,5.95625,6.371464366697867,3014
2015-11-23,CCR100,02-6054,2,2015-11-23,2015-11-10,2015-11-04,2015-11-02,13.0,19.0,21.0,5.95625,6.371464366697867,2191
2015-12-01,CCR100,SPC1312,6,2015-12-01,2015-11-23,2015-11-10,2015-11-04,8.0,21.0,27.0,5.95625,6.371464366697867,5187
2015-12-04,CCR100,02-6776,1,2015-12-04,2015-12-01,2015-11-23,2015-11-10,3.0,11.0,24.0,5.95625,6.371464366697867,2378
2015-12-09,CCR100,02-1513,2,2015-12-09,2015-12-04,2015-12-01,2015-11-23,5.0,8.0,16.0,5.95625,6.371464366697867,837
2015-12-11,CCR100,02-7079,6,2015-12-11,2015-12-09,2015-12-04,2015-12-01,2.0,7.0,10.0,5.95625,6.371464366697867,2460
2015-12-28,CCR100,02-3615,1,2015-12-28,2015-12-11,2015-12-09,2015-12-04,17.0,19.0,24.0,5.95625,6.371464366697867,1513
2016-01-05,CCR100,02-4537,1,2016-01-05,2015-12-28,2015-12-11,2015-12-09,8.0,25.0,27.0,5.95625,6.371464366697867,1739
2016-01-19,CCR100,02-7121,2,2016-01-19,2016-01-05,2015-12-28,2015-12-11,14.0,22.0,39.0,5.95625,6.371464366697867,2476
2016-02-01,CCR100,02-6355,3,2016-02-01,2016-01-19,2016-01-05,2015-12-28,13.0,27.0,35.0,5.95625,6.371464366697867,2274
2016-03-03,CCR100,02-7969,1,2016-03-03,2016-02-01,2016-01-19,2016-01-05,31.0,44.0,58.0,5.95625,6.371464366697867,2733
2016-03-04,CCR100,02-4607,6,2016-03-04,2016-03-03,2016-02-01,2016-01-19,1.0,32.0,45.0,5.95625,6.371464366697867,1756
2016-03-08,CCR100,02-1436,2,2016-03-08,2016-03-04,2016-03-03,2016-02-01,4.0,5.0,36.0,5.95625,6.371464366697867,813
2016-03-10,CCR100,02-6565,1,2016-03-10,2016-03-08,2016-03-04,2016-03-03,2.0,6.0,7.0,5.95625,6.371464366697867,2329
2016-03-16,CCR100,02-7743,1,2016-03-16,2016-03-10,2016-03-08,2016-03-04,6.0,8.0,12.0,5.95625,6.371464366697867,2673
2016-03-25,CCR100,02-3477,3,2016-03-25,2016-03-16,2016-03-10,2016-03-08,9.0,15.0,17.0,5.95625,6.371464366697867,1449
2016-03-29,CCR100,02-7373,2,2016-03-29,2016-03-25,2016-03-16,2016-03-10,4.0,13.0,19.0,5.95625,6.371464366697867,2564
2016-04-06,CCR100,SPC1458,3,2016-04-06,2016-03-29,2016-03-25,2016-03-16,8.0,12.0,21.0,5.95625,6.371464366697867,5328
2016-04-12,CCR100,02-4976,3,2016-04-12,2016-04-06,2016-03-29,2016-03-25,6.0,14.0,18.0,5.95625,6.371464366697867,1885
2016-04-13,CCR100,20-2622,1,2016-04-13,2016-04-12,2016-04-06,2016-03-29,1.0,7.0,15.0,5.95625,6.371464366697867,4284
2016-04-14,CCR100,SPC1288,5,2016-04-14,2016-04-13,2016-04-12,2016-04-06,1.0,2.0,8.0,5.95625,6.371464366697867,5163
2016-04-15,CCR100,01-6873,6,2016-04-15,2016-04-14,2016-04-13,2016-04-12,1.0,2.0,3.0,5.95625,6.371464366697867,291
2016-04-19,CCR100,02-6034,1,2016-04-19,2016-04-15,2016-04-14,2016-04-13,4.0,5.0,6.0,5.95625,6.371464366697867,2184
2016-04-20,CCR100,02-1341,1,2016-04-20,2016-04-19,2016-04-15,2016-04-14,1.0,5.0,6.0,5.95625,6.371464366697867,772
2016-04-21,CCR100,02-2374,6,2016-04-21,2016-04-20,2016-04-19,2016-04-15,1.0,2.0,6.0,5.95625,6.371464366697867,1104
2016-04-22,CCR100,01-3797,2,2016-04-22,2016-04-21,2016-04-20,2016-04-19,1.0,2.0,3.0,5.95625,6.371464366697867,173
2016-04-25,CCR100,01-3797,10,2016-04-25,2016-04-22,2016-04-21,2016-04-20,3.0,4.0,5.0,5.95625,6.371464366697867,173
2016-04-26,CCR100,SPC1425,6,2016-04-26,2016-04-25,2016-04-22,2016-04-21,1.0,4.0,5.0,5.95625,6.371464366697867,5296
2016-05-05,CCR100,01-6873,3,2016-05-05,2016-04-26,2016-04-25,2016-04-22,9.0,10.0,13.0,5.95625,6.371464366697867,291
2016-05-10,CCR100,06-3087,6,2016-05-10,2016-05-05,2016-04-26,2016-04-25,5.0,14.0,15.0,5.95625,6.371464366697867,3628
2016-05-11,CCR100,02-6034,2,2016-05-11,2016-05-10,2016-05-05,2016-04-26,1.0,6.0,15.0,5.95625,6.371464366697867,2184
2016-05-18,CCR100,02-6355,2,2016-05-18,2016-05-11,2016-05-10,2016-05-05,7.0,8.0,13.0,5.95625,6.371464366697867,2274
2016-05-19,CCR100,SPC0271,1,2016-05-19,2016-05-18,2016-05-11,2016-05-10,1.0,8.0,9.0,5.95625,6.371464366697867,4851
2016-05-20,CCR100,01-0485,2,2016-05-20,2016-05-19,2016-05-18,2016-05-11,1.0,2.0,9.0,5.95625,6.371464366697867,78
2016-06-14,CCR100,02-0121,2,2016-06-14,2016-05-20,2016-05-19,2016-05-18,25.0,26.0,27.0,5.95625,6.371464366697867,365
2016-06-16,CCR100,02-3437,3,2016-06-16,2016-06-14,2016-05-20,2016-05-19,2.0,27.0,28.0,5.95625,6.371464366697867,1434
2016-06-20,CCR100,02-7189,2,2016-06-20,2016-06-16,2016-06-14,2016-05-20,4.0,6.0,31.0,5.95625,6.371464366697867,2501
2016-06-21,CCR100,02-7382,1,2016-06-21,2016-06-20,2016-06-16,2016-06-14,1.0,5.0,7.0,5.95625,6.371464366697867,2567
2016-06-28,CCR100,02-6749,5,2016-06-28,2016-06-21,2016-06-20,2016-06-16,7.0,8.0,12.0,5.95625,6.371464366697867,2374
2016-07-05,CCR100,02-2644,3,2016-07-05,2016-06-28,2016-06-21,2016-06-20,7.0,14.0,15.0,5.95625,6.371464366697867,1198
2016-07-14,CCR100,02-8045,10,2016-07-14,2016-07-05,2016-06-28,2016-06-21,9.0,16.0,23.0,5.95625,6.371464366697867,2754
2016-07-19,CCR100,02-6565,4,2016-07-19,2016-07-14,2016-07-05,2016-06-28,5.0,14.0,21.0,5.95625,6.371464366697867,2329
2016-08-02,CCR100,02-8277,5,2016-08-02,2016-07-19,2016-07-14,2016-07-05,14.0,19.0,28.0,5.95625,6.371464366697867,2814
2016-08-17,CCR100,02-1288,2,2016-08-17,2016-08-02,2016-07-19,2016-07-14,15.0,29.0,34.0,5.95625,6.371464366697867,755
2016-08-29,CCR100,02-3240,9,2016-08-29,2016-08-17,2016-08-02,2016-07-19,12.0,27.0,41.0,5.95625,6.371464366697867,1390
2016-08-31,CCR100,02-6565,5,2016-08-31,2016-08-29,2016-08-17,2016-08-02,2.0,14.0,29.0,5.95625,6.371464366697867,2329
2016-09-08,CCR100,02-7718,1,2016-09-08,2016-08-31,2016-08-29,2016-08-17,8.0,10.0,22.0,5.95625,6.371464366697867,2662
2016-09-12,CCR100,02-6691,6,2016-09-12,2016-09-08,2016-08-31,2016-08-29,4.0,12.0,14.0,5.95625,6.371464366697867,2360
2016-10-03,CCR100,02-3238,1,2016-10-03,2016-09-12,2016-09-08,2016-08-31,21.0,25.0,33.0,5.95625,6.371464366697867,1388
2016-10-04,CCR100,02-6202,1,2016-10-04,2016-10-03,2016-09-12,2016-09-08,1.0,22.0,26.0,5.95625,6.371464366697867,2226
2016-10-11,CCR100,SPC1621,15,2016-10-11,2016-10-04,2016-10-03,2016-09-12,7.0,8.0,29.0,5.95625,6.371464366697867,5488
2016-10-12,CCR100,01-3797,24,2016-10-12,2016-10-11,2016-10-04,2016-10-03,1.0,8.0,9.0,5.95625,6.371464366697867,173
2016-10-18,CCR100,02-4608,2,2016-10-18,2016-10-12,2016-10-11,2016-10-04,6.0,7.0,14.0,5.95625,6.371464366697867,1757
2016-11-02,CCR100,02-3615,1,2016-11-02,2016-10-18,2016-10-12,2016-10-11,15.0,21.0,22.0,5.95625,6.371464366697867,1513
2016-11-03,CCR100,02-7529,1,2016-11-03,2016-11-02,2016-10-18,2016-10-12,1.0,16.0,22.0,5.95625,6.371464366697867,2618
