InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2015-07-14,YOU100,02-3520,5,2015-07-14,2015-07-09,2015-06-03,2015-05-11,5.0,41.0,64.0,7.059701492537314,7.35436159681379,1470
2015-07-29,YOU100,02-4608,1,2015-07-29,2015-07-14,2015-07-09,2015-06-03,15.0,20.0,56.0,7.059701492537314,7.35436159681379,1757
2015-07-30,YOU100,06-1026,6,2015-07-30,2015-07-29,2015-07-14,2015-07-09,1.0,16.0,21.0,7.059701492537314,7.35436159681379,3584
2015-08-25,YOU100,02-4749,3,2015-08-25,2015-07-30,2015-07-29,2015-07-14,26.0,27.0,42.0,7.059701492537314,7.35436159681379,1816
2015-09-02,YOU100,02-2096,6,2015-09-02,2015-08-25,2015-07-30,2015-07-29,8.0,34.0,35.0,7.059701492537314,7.35436159681379,1015
2015-09-16,YOU100,02-4608,1,2015-09-16,2015-09-02,2015-08-25,2015-07-30,14.0,22.0,48.0,7.059701492537314,7.35436159681379,1757
2015-10-15,YOU100,06-1027,18,2015-10-15,2015-09-16,2015-09-02,2015-08-25,29.0,43.0,51.0,7.059701492537314,7.35436159681379,3585
2015-10-28,YOU100,02-1171,1,2015-10-28,2015-10-15,2015-09-16,2015-09-02,13.0,42.0,56.0,7.059701492537314,7.35436159681379,724
2015-11-05,YOU100,SPC1334,2,2015-11-05,2015-10-28,2015-10-15,2015-09-16,8.0,21.0,50.0,7.059701492537314,7.35436159681379,5208
2015-11-19,YOU100,SPC1249,4,2015-11-19,2015-11-05,2015-10-28,2015-10-15,14.0,22.0,35.0,7.059701492537314,7.35436159681379,5128
2016-01-21,YOU100,01-4422,24,2016-01-21,2015-11-19,2015-11-05,2015-10-28,63.0,77.0,85.0,7.059701492537314,7.35436159681379,188
2016-02-04,YOU100,04-1287,2,2016-02-04,2016-01-21,2015-11-19,2015-11-05,14.0,77.0,91.0,7.059701492537314,7.35436159681379,3367
2016-02-25,YOU100,SPC1416,12,2016-02-25,2016-02-04,2016-01-21,2015-11-19,21.0,35.0,98.0,7.059701492537314,7.35436159681379,5288
