InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2015-07-10,WYB100,02-1513,2,2015-07-10,2015-06-24,2015-06-03,2015-05-13,16.0,37.0,58.0,9.12621359223301,7.780921377532538,837
2015-07-24,WYB100,02-3237,10,2015-07-24,2015-07-10,2015-06-24,2015-06-03,14.0,30.0,51.0,9.12621359223301,7.780921377532538,1387
2015-08-07,WYB100,SPC1048,1,2015-08-07,2015-07-24,2015-07-10,2015-06-24,14.0,28.0,44.0,9.12621359223301,7.780921377532538,4929
2015-08-26,WYB100,06-0410,4,2015-08-26,2015-08-07,2015-07-24,2015-07-10,19.0,33.0,47.0,9.12621359223301,7.780921377532538,3573
2015-09-04,WYB100,02-6132,3,2015-09-04,2015-08-26,2015-08-07,2015-07-24,9.0,28.0,42.0,9.12621359223301,7.780921377532538,2212
2015-09-18,WYB100,02-5612,3,2015-09-18,2015-09-04,2015-08-26,2015-08-07,14.0,23.0,42.0,9.12621359223301,7.780921377532538,2092
2015-10-09,WYB100,02-2965,2,2015-10-09,2015-09-18,2015-09-04,2015-08-26,21.0,35.0,44.0,9.12621359223301,7.780921377532538,1285
2015-10-28,WYB100,02-8764,6,2015-10-28,2015-10-09,2015-09-18,2015-09-04,19.0,40.0,54.0,9.12621359223301,7.780921377532538,2945
2015-11-06,WYB100,02-4819,2,2015-11-06,2015-10-28,2015-10-09,2015-09-18,9.0,28.0,49.0,9.12621359223301,7.780921377532538,1838
2015-11-20,WYB100,02-7366,5,2015-11-20,2015-11-06,2015-10-28,2015-10-09,14.0,23.0,42.0,9.12621359223301,7.780921377532538,2560
2016-01-22,WYB100,02-8572,2,2016-01-22,2015-11-20,2015-11-06,2015-10-28,63.0,77.0,86.0,9.12621359223301,7.780921377532538,2892
2016-02-05,WYB100,SPC1407,12,2016-02-05,2016-01-22,2015-11-20,2015-11-06,14.0,77.0,91.0,9.12621359223301,7.780921377532538,5279
2016-02-12,WYB100,02-4602,1,2016-02-12,2016-02-05,2016-01-22,2015-11-20,7.0,21.0,84.0,9.12621359223301,7.780921377532538,1754
2016-03-04,WYB100,02-1416,6,2016-03-04,2016-02-12,2016-02-05,2016-01-22,21.0,28.0,42.0,9.12621359223301,7.780921377532538,800
2016-03-16,WYB100,B1-4414,6,2016-03-16,2016-03-04,2016-02-12,2016-02-05,12.0,33.0,40.0,9.12621359223301,7.780921377532538,4514
2016-04-06,WYB100,10-6175,1,2016-04-06,2016-03-16,2016-03-04,2016-02-12,21.0,33.0,54.0,9.12621359223301,7.780921377532538,4166
2016-04-15,WYB100,02-1513,1,2016-04-15,2016-04-06,2016-03-16,2016-03-04,9.0,30.0,42.0,9.12621359223301,7.780921377532538,837
2016-05-04,WYB100,02-4175,1,2016-05-04,2016-04-15,2016-04-06,2016-03-16,19.0,28.0,49.0,9.12621359223301,7.780921377532538,1684
2016-05-11,WYB100,02-3107,2,2016-05-11,2016-05-04,2016-04-15,2016-04-06,7.0,26.0,35.0,9.12621359223301,7.780921377532538,1350
2016-05-13,WYB100,SPC1416,3,2016-05-13,2016-05-11,2016-05-04,2016-04-15,2.0,9.0,28.0,9.12621359223301,7.780921377532538,5288
2016-05-20,WYB100,02-2839,1,2016-05-20,2016-05-13,2016-05-11,2016-05-04,7.0,9.0,16.0,9.12621359223301,7.780921377532538,1245
2016-06-10,WYB100,10-4564,2,2016-06-10,2016-05-20,2016-05-13,2016-05-11,21.0,28.0,30.0,9.12621359223301,7.780921377532538,4141
2016-06-17,WYB100,02-2860,2,2016-06-17,2016-06-10,2016-05-20,2016-05-13,7.0,28.0,35.0,9.12621359223301,7.780921377532538,1249
2016-06-24,WYB100,SPC1509,3,2016-06-24,2016-06-17,2016-06-10,2016-05-20,7.0,14.0,35.0,9.12621359223301,7.780921377532538,5379
2016-07-27,WYB100,02-1302,1,2016-07-27,2016-06-24,2016-06-17,2016-06-10,33.0,40.0,47.0,9.12621359223301,7.780921377532538,763
2016-08-03,WYB100,02-3240,1,2016-08-03,2016-07-27,2016-06-24,2016-06-17,7.0,40.0,47.0,9.12621359223301,7.780921377532538,1390
2016-08-10,WYB100,02-8764,6,2016-08-10,2016-08-03,2016-07-27,2016-06-24,7.0,14.0,47.0,9.12621359223301,7.780921377532538,2945
2016-08-19,WYB100,02-7121,1,2016-08-19,2016-08-10,2016-08-03,2016-07-27,9.0,16.0,23.0,9.12621359223301,7.780921377532538,2476
2016-08-26,WYB100,02-7121,3,2016-08-26,2016-08-19,2016-08-10,2016-08-03,7.0,16.0,23.0,9.12621359223301,7.780921377532538,2476
2016-09-07,WYB100,02-0308,1,2016-09-07,2016-08-26,2016-08-19,2016-08-10,12.0,19.0,28.0,9.12621359223301,7.780921377532538,435
2016-09-14,WYB100,COFFEE,1,2016-09-14,2016-09-07,2016-08-26,2016-08-19,7.0,19.0,26.0,9.12621359223301,7.780921377532538,4737
2016-09-28,WYB100,02-5204,2,2016-09-28,2016-09-14,2016-09-07,2016-08-26,14.0,21.0,33.0,9.12621359223301,7.780921377532538,1984
2016-10-05,WYB100,02-1302,1,2016-10-05,2016-09-28,2016-09-14,2016-09-07,7.0,21.0,28.0,9.12621359223301,7.780921377532538,763
2016-10-12,WYB100,03-0520,12,2016-10-12,2016-10-05,2016-09-28,2016-09-14,7.0,14.0,28.0,9.12621359223301,7.780921377532538,3256
2016-10-21,WYB100,SPC1601,5,2016-10-21,2016-10-12,2016-10-05,2016-09-28,9.0,16.0,23.0,9.12621359223301,7.780921377532538,5468
2016-10-26,WYB100,SPC1423,3,2016-10-26,2016-10-21,2016-10-12,2016-10-05,5.0,14.0,21.0,9.12621359223301,7.780921377532538,5294
2016-11-02,WYB100,02-4623,1,2016-11-02,2016-10-26,2016-10-21,2016-10-12,7.0,12.0,21.0,9.12621359223301,7.780921377532538,1761
2016-11-09,WYB100,03-0520,12,2016-11-09,2016-11-02,2016-10-26,2016-10-21,7.0,14.0,19.0,9.12621359223301,7.780921377532538,3256
2016-11-16,WYB100,02-3019,2,2016-11-16,2016-11-09,2016-11-02,2016-10-26,7.0,14.0,21.0,9.12621359223301,7.780921377532538,1320
2016-11-30,WYB100,SPC1558,3,2016-11-30,2016-11-16,2016-11-09,2016-11-02,14.0,21.0,28.0,9.12621359223301,7.780921377532538,5425
2016-12-02,WYB100,02-7166,1,2016-12-02,2016-11-30,2016-11-16,2016-11-09,2.0,16.0,23.0,9.12621359223301,7.780921377532538,2491
2016-12-09,WYB100,20-3042,1,2016-12-09,2016-12-02,2016-11-30,2016-11-16,7.0,9.0,23.0,9.12621359223301,7.780921377532538,4288
2016-12-14,WYB100,02-1936,1,2016-12-14,2016-12-09,2016-12-02,2016-11-30,5.0,12.0,14.0,9.12621359223301,7.780921377532538,960
2016-12-16,WYB100,SPC1759,1,2016-12-16,2016-12-14,2016-12-09,2016-12-02,2.0,7.0,14.0,9.12621359223301,7.780921377532538,5621
2016-12-21,WYB100,02-4160,1,2016-12-21,2016-12-16,2016-12-14,2016-12-09,5.0,7.0,12.0,9.12621359223301,7.780921377532538,1674
2016-12-28,WYB100,02-2645,5,2016-12-28,2016-12-21,2016-12-16,2016-12-14,7.0,12.0,14.0,9.12621359223301,7.780921377532538,1199
2017-01-04,WYB100,02-8185,1,2017-01-04,2016-12-28,2016-12-21,2016-12-16,7.0,14.0,19.0,9.12621359223301,7.780921377532538,2785
