InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2015-05-15,CON151,02-3187,2,2015-05-15,2015-05-09,2015-05-05,2015-05-02,6.0,10.0,13.0,9.386138613861386,9.757018291496335,1374
2015-05-21,CON151,04-3898,2,2015-05-21,2015-05-15,2015-05-09,2015-05-05,6.0,12.0,16.0,9.386138613861386,9.757018291496335,3436
2015-05-22,CON151,02-1146,2,2015-05-22,2015-05-21,2015-05-15,2015-05-09,1.0,7.0,13.0,9.386138613861386,9.757018291496335,719
2015-05-30,CON151,02-8991,2,2015-05-30,2015-05-22,2015-05-21,2015-05-15,8.0,9.0,15.0,9.386138613861386,9.757018291496335,3014
2015-06-03,CON151,04-0359,1,2015-06-03,2015-05-30,2015-05-22,2015-05-21,4.0,12.0,13.0,9.386138613861386,9.757018291496335,3344
2015-06-05,CON151,02-0608,1,2015-06-05,2015-06-03,2015-05-30,2015-05-22,2.0,6.0,14.0,9.386138613861386,9.757018291496335,559
2015-06-13,CON151,02-2549,2,2015-06-13,2015-06-05,2015-06-03,2015-05-30,8.0,10.0,14.0,9.386138613861386,9.757018291496335,1170
2015-06-22,CON151,02-1291,1,2015-06-22,2015-06-13,2015-06-05,2015-06-03,9.0,17.0,19.0,9.386138613861386,9.757018291496335,757
2015-06-23,CON151,02-6304,1,2015-06-23,2015-06-22,2015-06-13,2015-06-05,1.0,10.0,18.0,9.386138613861386,9.757018291496335,2259
2015-06-24,CON151,01-6707,18,2015-06-24,2015-06-23,2015-06-22,2015-06-13,1.0,2.0,11.0,9.386138613861386,9.757018291496335,287
2015-07-14,CON151,02-6776,5,2015-07-14,2015-06-24,2015-06-23,2015-06-22,20.0,21.0,22.0,9.386138613861386,9.757018291496335,2378
2015-07-15,CON151,03-5254,1,2015-07-15,2015-07-14,2015-06-24,2015-06-23,1.0,21.0,22.0,9.386138613861386,9.757018291496335,3284
2015-07-21,CON151,C2-1763,5,2015-07-21,2015-07-15,2015-07-14,2015-06-24,6.0,7.0,27.0,9.386138613861386,9.757018291496335,4616
2015-07-29,CON151,03-5645,1,2015-07-29,2015-07-21,2015-07-15,2015-07-14,8.0,14.0,15.0,9.386138613861386,9.757018291496335,3292
2015-07-31,CON151,02-4487,3,2015-07-31,2015-07-29,2015-07-21,2015-07-15,2.0,10.0,16.0,9.386138613861386,9.757018291496335,1730
2015-08-06,CON151,02-1854,1,2015-08-06,2015-07-31,2015-07-29,2015-07-21,6.0,8.0,16.0,9.386138613861386,9.757018291496335,933
2015-08-14,CON151,04-5827,3,2015-08-14,2015-08-06,2015-07-31,2015-07-29,8.0,14.0,16.0,9.386138613861386,9.757018291496335,3498
2015-08-25,CON151,02-8813,12,2015-08-25,2015-08-14,2015-08-06,2015-07-31,11.0,19.0,25.0,9.386138613861386,9.757018291496335,2962
2015-09-02,CON151,08-0053,1,2015-09-02,2015-08-25,2015-08-14,2015-08-06,8.0,19.0,27.0,9.386138613861386,9.757018291496335,3841
2015-09-09,CON151,02-7347,3,2015-09-09,2015-09-02,2015-08-25,2015-08-14,7.0,15.0,26.0,9.386138613861386,9.757018291496335,2552
2015-09-10,CON151,02-2733,1,2015-09-10,2015-09-09,2015-09-02,2015-08-25,1.0,8.0,16.0,9.386138613861386,9.757018291496335,1217
2015-09-15,CON151,03-5645,4,2015-09-15,2015-09-10,2015-09-09,2015-09-02,5.0,6.0,13.0,9.386138613861386,9.757018291496335,3292
2015-09-17,CON151,SPC1004,4,2015-09-17,2015-09-15,2015-09-10,2015-09-09,2.0,7.0,8.0,9.386138613861386,9.757018291496335,4891
2015-09-26,CON151,02-6335,1,2015-09-26,2015-09-17,2015-09-15,2015-09-10,9.0,11.0,16.0,9.386138613861386,9.757018291496335,2270
2015-10-02,CON151,SPC1210,3,2015-10-02,2015-09-26,2015-09-17,2015-09-15,6.0,15.0,17.0,9.386138613861386,9.757018291496335,5089
2015-10-05,CON151,02-1929,1,2015-10-05,2015-10-02,2015-09-26,2015-09-17,3.0,9.0,18.0,9.386138613861386,9.757018291496335,957
2015-10-10,CON151,02-3426,4,2015-10-10,2015-10-05,2015-10-02,2015-09-26,5.0,8.0,14.0,9.386138613861386,9.757018291496335,1426
2015-10-12,CON151,SPC1142,2,2015-10-12,2015-10-10,2015-10-05,2015-10-02,2.0,7.0,10.0,9.386138613861386,9.757018291496335,5021
2015-10-14,CON151,02-4608,2,2015-10-14,2015-10-12,2015-10-10,2015-10-05,2.0,4.0,9.0,9.386138613861386,9.757018291496335,1757
2015-10-16,CON151,03-5645,6,2015-10-16,2015-10-14,2015-10-12,2015-10-10,2.0,4.0,6.0,9.386138613861386,9.757018291496335,3292
2015-10-26,CON151,02-4509,4,2015-10-26,2015-10-16,2015-10-14,2015-10-12,10.0,12.0,14.0,9.386138613861386,9.757018291496335,1732
2015-10-29,CON151,01-6235,2,2015-10-29,2015-10-26,2015-10-16,2015-10-14,3.0,13.0,15.0,9.386138613861386,9.757018291496335,263
2015-10-30,CON151,SPC1303,124,2015-10-30,2015-10-29,2015-10-26,2015-10-16,1.0,4.0,14.0,9.386138613861386,9.757018291496335,5178
2015-11-03,CON151,02-3263,4,2015-11-03,2015-10-30,2015-10-29,2015-10-26,4.0,5.0,8.0,9.386138613861386,9.757018291496335,1396
2015-11-06,CON151,02-3040,1,2015-11-06,2015-11-03,2015-10-30,2015-10-29,3.0,7.0,8.0,9.386138613861386,9.757018291496335,1330
2015-11-11,CON151,02-4708,1,2015-11-11,2015-11-06,2015-11-03,2015-10-30,5.0,8.0,12.0,9.386138613861386,9.757018291496335,1790
2015-11-19,CON151,03-5936,2,2015-11-19,2015-11-11,2015-11-06,2015-11-03,8.0,13.0,16.0,9.386138613861386,9.757018291496335,3296
2015-11-21,CON151,02-1750,1,2015-11-21,2015-11-19,2015-11-11,2015-11-06,2.0,10.0,15.0,9.386138613861386,9.757018291496335,891
2015-12-01,CON151,02-3040,2,2015-12-01,2015-11-21,2015-11-19,2015-11-11,10.0,12.0,20.0,9.386138613861386,9.757018291496335,1330
2015-12-02,CON151,C2-1827,9,2015-12-02,2015-12-01,2015-11-21,2015-11-19,1.0,11.0,13.0,9.386138613861386,9.757018291496335,4620
2015-12-04,CON151,02-6776,1,2015-12-04,2015-12-02,2015-12-01,2015-11-21,2.0,3.0,13.0,9.386138613861386,9.757018291496335,2378
2015-12-07,CON151,02-4708,3,2015-12-07,2015-12-04,2015-12-02,2015-12-01,3.0,5.0,6.0,9.386138613861386,9.757018291496335,1790
2016-01-12,CON151,02-5239,6,2016-01-12,2015-12-07,2015-12-04,2015-12-02,36.0,39.0,41.0,9.386138613861386,9.757018291496335,2000
2016-02-01,CON151,02-2477,6,2016-02-01,2016-01-12,2015-12-07,2015-12-04,20.0,56.0,59.0,9.386138613861386,9.757018291496335,1150
2016-02-11,CON151,02-6110,2,2016-02-11,2016-02-01,2016-01-12,2015-12-07,10.0,30.0,66.0,9.386138613861386,9.757018291496335,2207
2016-02-22,CON151,02-6110,1,2016-02-22,2016-02-11,2016-02-01,2016-01-12,11.0,21.0,41.0,9.386138613861386,9.757018291496335,2207
2016-03-28,CON151,SPC1413,4,2016-03-28,2016-02-22,2016-02-11,2016-02-01,35.0,46.0,56.0,9.386138613861386,9.757018291496335,5285
2016-04-18,CON151,02-1288,1,2016-04-18,2016-03-28,2016-02-22,2016-02-11,21.0,56.0,67.0,9.386138613861386,9.757018291496335,755
2016-04-23,CON151,02-5239,2,2016-04-23,2016-04-18,2016-03-28,2016-02-22,5.0,26.0,61.0,9.386138613861386,9.757018291496335,2000
2016-05-26,CON151,SPC1399,2,2016-05-26,2016-04-23,2016-04-18,2016-03-28,33.0,38.0,59.0,9.386138613861386,9.757018291496335,5272
2016-06-06,CON151,02-7744,6,2016-06-06,2016-05-26,2016-04-23,2016-04-18,11.0,44.0,49.0,9.386138613861386,9.757018291496335,2674
2016-06-20,CON151,02-5239,1,2016-06-20,2016-06-06,2016-05-26,2016-04-23,14.0,25.0,58.0,9.386138613861386,9.757018291496335,2000
2016-07-05,CON151,02-7485,3,2016-07-05,2016-06-20,2016-06-06,2016-05-26,15.0,29.0,40.0,9.386138613861386,9.757018291496335,2606
2016-07-21,CON151,02-1310,6,2016-07-21,2016-07-05,2016-06-20,2016-06-06,16.0,31.0,45.0,9.386138613861386,9.757018291496335,767
2016-07-26,CON151,04-8140,4,2016-07-26,2016-07-21,2016-07-05,2016-06-20,5.0,21.0,36.0,9.386138613861386,9.757018291496335,3530
2016-08-10,CON151,04-0307,3,2016-08-10,2016-07-26,2016-07-21,2016-07-05,15.0,20.0,36.0,9.386138613861386,9.757018291496335,3343
2016-08-12,CON151,02-3499,1,2016-08-12,2016-08-10,2016-07-26,2016-07-21,2.0,17.0,22.0,9.386138613861386,9.757018291496335,1462
2016-08-23,CON151,SPC1536,2,2016-08-23,2016-08-12,2016-08-10,2016-07-26,11.0,13.0,28.0,9.386138613861386,9.757018291496335,5404
2016-08-26,CON151,02-4160,1,2016-08-26,2016-08-23,2016-08-12,2016-08-10,3.0,14.0,16.0,9.386138613861386,9.757018291496335,1674
2016-08-31,CON151,02-3040,2,2016-08-31,2016-08-26,2016-08-23,2016-08-12,5.0,8.0,19.0,9.386138613861386,9.757018291496335,1330
2016-09-06,CON151,02-7485,3,2016-09-06,2016-08-31,2016-08-26,2016-08-23,6.0,11.0,14.0,9.386138613861386,9.757018291496335,2606
2016-09-07,CON151,06-3509,6,2016-09-07,2016-09-06,2016-08-31,2016-08-26,1.0,7.0,12.0,9.386138613861386,9.757018291496335,3642
2016-09-12,CON151,06-3509,6,2016-09-12,2016-09-07,2016-09-06,2016-08-31,5.0,6.0,12.0,9.386138613861386,9.757018291496335,3642
2016-09-27,CON151,02-7485,4,2016-09-27,2016-09-12,2016-09-07,2016-09-06,15.0,20.0,21.0,9.386138613861386,9.757018291496335,2606
2016-10-03,CON151,06-3509,2,2016-10-03,2016-09-27,2016-09-12,2016-09-07,6.0,21.0,26.0,9.386138613861386,9.757018291496335,3642
