InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2015-09-10,JOP100,08-1230,3,2015-09-10,2015-08-20,2015-06-29,2015-05-28,21.0,73.0,105.0,71.16666666666667,71.68216886599717,3855
2015-10-01,JOP100,02-6776,2,2015-10-01,2015-09-10,2015-08-20,2015-06-29,21.0,42.0,94.0,71.16666666666667,71.68216886599717,2378
2015-10-14,JOP100,02-0290,2,2015-10-14,2015-10-01,2015-09-10,2015-08-20,13.0,34.0,55.0,71.16666666666667,71.68216886599717,430
2016-01-28,JOP100,02-2374,2,2016-01-28,2015-10-14,2015-10-01,2015-09-10,106.0,119.0,140.0,71.16666666666667,71.68216886599717,1104
2016-02-04,JOP100,02-0996,40,2016-02-04,2016-01-28,2015-10-14,2015-10-01,7.0,113.0,126.0,71.16666666666667,71.68216886599717,660
2016-03-03,JOP100,02-0996,40,2016-03-03,2016-02-04,2016-01-28,2015-10-14,28.0,35.0,141.0,71.16666666666667,71.68216886599717,660
2016-07-07,JOP100,02-0290,1,2016-07-07,2016-03-03,2016-02-04,2016-01-28,126.0,154.0,161.0,71.16666666666667,71.68216886599717,430
2017-01-12,JOP100,SPC1563,1,2017-01-12,2016-07-07,2016-03-03,2016-02-04,189.0,315.0,343.0,71.16666666666667,71.68216886599717,5430
2017-02-23,JOP100,02-8819,2,2017-02-23,2017-01-12,2016-07-07,2016-03-03,42.0,231.0,357.0,71.16666666666667,71.68216886599717,2964
2017-09-28,JOP100,08-6320,2,2017-09-28,2017-02-23,2017-01-12,2016-07-07,217.0,259.0,448.0,71.16666666666667,71.68216886599717,3876
