InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2015-06-17,ORC105,C2-0175,10,2015-06-17,2015-06-03,2015-05-18,2015-05-08,14.0,30.0,40.0,20.511111111111113,15.201109741520103,4583
2015-06-24,ORC105,02-7184,2,2015-06-24,2015-06-17,2015-06-03,2015-05-18,7.0,21.0,37.0,20.511111111111113,15.201109741520103,2497
2015-07-15,ORC105,02-4701,1,2015-07-15,2015-06-24,2015-06-17,2015-06-03,21.0,28.0,42.0,20.511111111111113,15.201109741520103,1785
2015-07-22,ORC105,02-0407,1,2015-07-22,2015-07-15,2015-06-24,2015-06-17,7.0,28.0,35.0,20.511111111111113,15.201109741520103,465
2015-08-04,ORC105,02-8623,1,2015-08-04,2015-07-22,2015-07-15,2015-06-24,13.0,20.0,41.0,20.511111111111113,15.201109741520103,2902
2015-08-14,ORC105,02-7292,1,2015-08-14,2015-08-04,2015-07-22,2015-07-15,10.0,23.0,30.0,20.511111111111113,15.201109741520103,2529
2015-09-01,ORC105,C2-1226,5,2015-09-01,2015-08-14,2015-08-04,2015-07-22,18.0,28.0,41.0,20.511111111111113,15.201109741520103,4612
2015-09-09,ORC105,02-6693,2,2015-09-09,2015-09-01,2015-08-14,2015-08-04,8.0,26.0,36.0,20.511111111111113,15.201109741520103,2361
2015-09-11,ORC105,02-8572,1,2015-09-11,2015-09-09,2015-09-01,2015-08-14,2.0,10.0,28.0,20.511111111111113,15.201109741520103,2892
2015-09-14,ORC105,C2-5451,10,2015-09-14,2015-09-11,2015-09-09,2015-09-01,3.0,5.0,13.0,20.511111111111113,15.201109741520103,4678
2015-10-14,ORC105,02-8505,1,2015-10-14,2015-09-14,2015-09-11,2015-09-09,30.0,33.0,35.0,20.511111111111113,15.201109741520103,2860
2015-10-30,ORC105,02-7121,1,2015-10-30,2015-10-14,2015-09-14,2015-09-11,16.0,46.0,49.0,20.511111111111113,15.201109741520103,2476
2015-11-03,ORC105,C2-1226,5,2015-11-03,2015-10-30,2015-10-14,2015-09-14,4.0,20.0,50.0,20.511111111111113,15.201109741520103,4612
2015-11-24,ORC105,02-5593,1,2015-11-24,2015-11-03,2015-10-30,2015-10-14,21.0,25.0,41.0,20.511111111111113,15.201109741520103,2088
2015-12-08,ORC105,C2-1226,5,2015-12-08,2015-11-24,2015-11-03,2015-10-30,14.0,35.0,39.0,20.511111111111113,15.201109741520103,4612
2015-12-21,ORC105,02-6776,1,2015-12-21,2015-12-08,2015-11-24,2015-11-03,13.0,27.0,48.0,20.511111111111113,15.201109741520103,2378
2015-12-22,ORC105,C2-1226,5,2015-12-22,2015-12-21,2015-12-08,2015-11-24,1.0,14.0,28.0,20.511111111111113,15.201109741520103,4612
2015-12-28,ORC105,02-5593,3,2015-12-28,2015-12-22,2015-12-21,2015-12-08,6.0,7.0,20.0,20.511111111111113,15.201109741520103,2088
2015-12-29,ORC105,C2-5881,2,2015-12-29,2015-12-28,2015-12-22,2015-12-21,1.0,7.0,8.0,20.511111111111113,15.201109741520103,4704
2016-01-04,ORC105,C2-5451,11,2016-01-04,2015-12-29,2015-12-28,2015-12-22,6.0,7.0,13.0,20.511111111111113,15.201109741520103,4678
2016-01-12,ORC105,C2-0175,5,2016-01-12,2016-01-04,2015-12-29,2015-12-28,8.0,14.0,15.0,20.511111111111113,15.201109741520103,4583
2016-01-15,ORC105,02-6776,1,2016-01-15,2016-01-12,2016-01-04,2015-12-29,3.0,11.0,17.0,20.511111111111113,15.201109741520103,2378
2016-02-09,ORC105,C2-2078,5,2016-02-09,2016-01-15,2016-01-12,2016-01-04,25.0,28.0,36.0,20.511111111111113,15.201109741520103,4629
2016-03-29,ORC105,02-1385,1,2016-03-29,2016-02-09,2016-01-15,2016-01-12,49.0,74.0,77.0,20.511111111111113,15.201109741520103,784
2016-04-28,ORC105,C2-0175,10,2016-04-28,2016-03-29,2016-02-09,2016-01-15,30.0,79.0,104.0,20.511111111111113,15.201109741520103,4583
2016-05-17,ORC105,02-2646,3,2016-05-17,2016-04-28,2016-03-29,2016-02-09,19.0,49.0,98.0,20.511111111111113,15.201109741520103,1200
2016-06-01,ORC105,02-4175,2,2016-06-01,2016-05-17,2016-04-28,2016-03-29,15.0,34.0,64.0,20.511111111111113,15.201109741520103,1684
2016-07-26,ORC105,C2-1226,5,2016-07-26,2016-06-01,2016-05-17,2016-04-28,55.0,70.0,89.0,20.511111111111113,15.201109741520103,4612
2016-08-30,ORC105,SPC1588,1,2016-08-30,2016-07-26,2016-06-01,2016-05-17,35.0,90.0,105.0,20.511111111111113,15.201109741520103,5455
2016-10-14,ORC105,SPC1051,2,2016-10-14,2016-08-30,2016-07-26,2016-06-01,45.0,80.0,135.0,20.511111111111113,15.201109741520103,4932
2016-11-02,ORC105,02-6693,2,2016-11-02,2016-10-14,2016-08-30,2016-07-26,19.0,64.0,99.0,20.511111111111113,15.201109741520103,2361
2016-11-22,ORC105,02-6693,2,2016-11-22,2016-11-02,2016-10-14,2016-08-30,20.0,39.0,84.0,20.511111111111113,15.201109741520103,2361
2016-11-30,ORC105,02-1502,1,2016-11-30,2016-11-22,2016-11-02,2016-10-14,8.0,28.0,47.0,20.511111111111113,15.201109741520103,830
2017-01-11,ORC105,02-5342,1,2017-01-11,2016-11-30,2016-11-22,2016-11-02,42.0,50.0,70.0,20.511111111111113,15.201109741520103,2023
2017-02-16,ORC105,C2-5881,4,2017-02-16,2017-01-11,2016-11-30,2016-11-22,36.0,78.0,86.0,20.511111111111113,15.201109741520103,4704
2017-03-13,ORC105,02-8554,1,2017-03-13,2017-02-16,2017-01-11,2016-11-30,25.0,61.0,103.0,20.511111111111113,15.201109741520103,2882
2017-04-04,ORC105,C2-6405,6,2017-04-04,2017-03-13,2017-02-16,2017-01-11,22.0,47.0,83.0,20.511111111111113,15.201109741520103,4727
2017-04-25,ORC105,C2-2590,2,2017-04-25,2017-04-04,2017-03-13,2017-02-16,21.0,43.0,68.0,20.511111111111113,15.201109741520103,4633
2017-05-22,ORC105,C2-2591,2,2017-05-22,2017-04-25,2017-04-04,2017-03-13,27.0,48.0,70.0,20.511111111111113,15.201109741520103,4634
2017-06-28,ORC105,02-7292,1,2017-06-28,2017-05-22,2017-04-25,2017-04-04,37.0,64.0,85.0,20.511111111111113,15.201109741520103,2529
2017-08-01,ORC105,C2-6405,6,2017-08-01,2017-06-28,2017-05-22,2017-04-25,34.0,71.0,98.0,20.511111111111113,15.201109741520103,4727
2017-09-26,ORC105,04-1421,4,2017-09-26,2017-08-01,2017-06-28,2017-05-22,56.0,90.0,127.0,20.511111111111113,15.201109741520103,3379
2017-11-16,ORC105,C2-6158,2,2017-11-16,2017-09-26,2017-08-01,2017-06-28,51.0,107.0,141.0,20.511111111111113,15.201109741520103,4720
