InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2015-11-06,CHU112,02-8764,18,2015-11-06,2015-10-15,2015-08-07,2015-07-10,22.0,91.0,119.0,56.86666666666667,77.54986107260898,2945
2015-12-04,CHU112,02-8764,24,2015-12-04,2015-11-06,2015-10-15,2015-08-07,28.0,50.0,119.0,56.86666666666667,77.54986107260898,2945
2016-01-07,CHU112,02-8764,24,2016-01-07,2015-12-04,2015-11-06,2015-10-15,34.0,62.0,84.0,56.86666666666667,77.54986107260898,2945
2016-01-14,CHU112,02-8245,3,2016-01-14,2016-01-07,2015-12-04,2015-11-06,7.0,41.0,69.0,56.86666666666667,77.54986107260898,2809
2016-01-21,CHU112,02-7606,2,2016-01-21,2016-01-14,2016-01-07,2015-12-04,7.0,14.0,48.0,56.86666666666667,77.54986107260898,2624
2016-10-21,CHU112,02-1385,4,2016-10-21,2016-01-21,2016-01-14,2016-01-07,274.0,281.0,288.0,56.86666666666667,77.54986107260898,784
2016-11-10,CHU112,02-0308,2,2016-11-10,2016-10-21,2016-01-21,2016-01-14,20.0,294.0,301.0,56.86666666666667,77.54986107260898,435
2017-01-06,CHU112,02-0308,2,2017-01-06,2016-11-10,2016-10-21,2016-01-21,57.0,77.0,351.0,56.86666666666667,77.54986107260898,435
2017-02-24,CHU112,01-4422,6,2017-02-24,2017-01-06,2016-11-10,2016-10-21,49.0,106.0,126.0,56.86666666666667,77.54986107260898,188
2017-03-16,CHU112,02-1291,1,2017-03-16,2017-02-24,2017-01-06,2016-11-10,20.0,69.0,126.0,56.86666666666667,77.54986107260898,757
2017-04-10,CHU112,02-1266,2,2017-04-10,2017-03-16,2017-02-24,2017-01-06,25.0,45.0,94.0,56.86666666666667,77.54986107260898,750
2017-04-17,CHU112,02-1291,1,2017-04-17,2017-04-10,2017-03-16,2017-02-24,7.0,32.0,52.0,56.86666666666667,77.54986107260898,757
2017-11-09,CHU112,02-5212,2,2017-11-09,2017-04-17,2017-04-10,2017-03-16,206.0,213.0,238.0,56.86666666666667,77.54986107260898,1990
