InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2015-05-13,BEL150,SPC1040,4,2015-05-13,2015-05-12,2015-05-07,2015-05-05,1.0,6.0,8.0,2.4791666666666665,1.3459477266427011,4921
2015-05-15,BEL150,02-8565,1,2015-05-15,2015-05-13,2015-05-12,2015-05-07,2.0,3.0,8.0,2.4791666666666665,1.3459477266427011,2888
2015-05-18,BEL150,02-7149,3,2015-05-18,2015-05-15,2015-05-13,2015-05-12,3.0,5.0,6.0,2.4791666666666665,1.3459477266427011,2487
2015-05-19,BEL150,09-9586,161,2015-05-19,2015-05-18,2015-05-15,2015-05-13,1.0,4.0,6.0,2.4791666666666665,1.3459477266427011,4001
2015-05-21,BEL150,02-3240,1,2015-05-21,2015-05-19,2015-05-18,2015-05-15,2.0,3.0,6.0,2.4791666666666665,1.3459477266427011,1390
2015-05-26,BEL150,B2-4299,4,2015-05-26,2015-05-21,2015-05-19,2015-05-18,5.0,7.0,8.0,2.4791666666666665,1.3459477266427011,4561
2015-05-28,BEL150,02-6593,1,2015-05-28,2015-05-26,2015-05-21,2015-05-19,2.0,7.0,9.0,2.4791666666666665,1.3459477266427011,2341
2015-06-02,BEL150,02-0448,1,2015-06-02,2015-05-28,2015-05-26,2015-05-21,5.0,7.0,12.0,2.4791666666666665,1.3459477266427011,485
2015-06-05,BEL150,01-4422,5,2015-06-05,2015-06-02,2015-05-28,2015-05-26,3.0,8.0,10.0,2.4791666666666665,1.3459477266427011,188
2015-06-08,BEL150,SPC1091,2,2015-06-08,2015-06-05,2015-06-02,2015-05-28,3.0,6.0,11.0,2.4791666666666665,1.3459477266427011,4972
2015-06-09,BEL150,02-8961,3,2015-06-09,2015-06-08,2015-06-05,2015-06-02,1.0,4.0,7.0,2.4791666666666665,1.3459477266427011,3003
2015-06-15,BEL150,09-9758,3,2015-06-15,2015-06-09,2015-06-08,2015-06-05,6.0,7.0,10.0,2.4791666666666665,1.3459477266427011,4022
2015-06-17,BEL150,04-1568,1,2015-06-17,2015-06-15,2015-06-09,2015-06-08,2.0,8.0,9.0,2.4791666666666665,1.3459477266427011,3383
2015-06-18,BEL150,02-2428,15,2015-06-18,2015-06-17,2015-06-15,2015-06-09,1.0,3.0,9.0,2.4791666666666665,1.3459477266427011,1124
2015-06-19,BEL150,02-5464,1,2015-06-19,2015-06-18,2015-06-17,2015-06-15,1.0,2.0,4.0,2.4791666666666665,1.3459477266427011,2055
2015-06-24,BEL150,10-4784,1,2015-06-24,2015-06-19,2015-06-18,2015-06-17,5.0,6.0,7.0,2.4791666666666665,1.3459477266427011,4144
2015-07-01,BEL150,0748-18,1,2015-07-01,2015-06-24,2015-06-19,2015-06-18,7.0,12.0,13.0,2.4791666666666665,1.3459477266427011,3823
2015-07-02,BEL150,0748-18,1,2015-07-02,2015-07-01,2015-06-24,2015-06-19,1.0,8.0,13.0,2.4791666666666665,1.3459477266427011,3823
2015-07-06,BEL150,02-3621,3,2015-07-06,2015-07-02,2015-07-01,2015-06-24,4.0,5.0,12.0,2.4791666666666665,1.3459477266427011,1515
2015-07-09,BEL150,02-7989,1,2015-07-09,2015-07-06,2015-07-02,2015-07-01,3.0,7.0,8.0,2.4791666666666665,1.3459477266427011,2741
2015-07-13,BEL150,02-6586,1,2015-07-13,2015-07-09,2015-07-06,2015-07-02,4.0,7.0,11.0,2.4791666666666665,1.3459477266427011,2339
