InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2015-08-06,WOR103,02-8247,3,2015-08-06,2015-07-21,2015-06-03,2015-05-14,16.0,64.0,84.0,35.48,20.21369172945242,2811
2015-09-29,WOR103,02-6207,2,2015-09-29,2015-08-06,2015-07-21,2015-06-03,54.0,70.0,118.0,35.48,20.21369172945242,2229
2015-10-29,WOR103,SPC1309,1,2015-10-29,2015-09-29,2015-08-06,2015-07-21,30.0,84.0,100.0,35.48,20.21369172945242,5184
2015-11-19,WOR103,SPC9437,2,2015-11-19,2015-10-29,2015-09-29,2015-08-06,21.0,51.0,105.0,35.48,20.21369172945242,6123
2015-12-22,WOR103,SPC9589,1,2015-12-22,2015-11-19,2015-10-29,2015-09-29,33.0,54.0,84.0,35.48,20.21369172945242,6143
2016-02-08,WOR103,02-4623,1,2016-02-08,2015-12-22,2015-11-19,2015-10-29,48.0,81.0,102.0,35.48,20.21369172945242,1761
2016-03-10,WOR103,02-7347,1,2016-03-10,2016-02-08,2015-12-22,2015-11-19,31.0,79.0,112.0,35.48,20.21369172945242,2552
2016-04-14,WOR103,SPC1457,8,2016-04-14,2016-03-10,2016-02-08,2015-12-22,35.0,66.0,114.0,35.48,20.21369172945242,5327
2016-05-09,WOR103,02-4599,1,2016-05-09,2016-04-14,2016-03-10,2016-02-08,25.0,60.0,91.0,35.48,20.21369172945242,1751
2016-05-12,WOR103,SPC1457,10,2016-05-12,2016-05-09,2016-04-14,2016-03-10,3.0,28.0,63.0,35.48,20.21369172945242,5327
2016-05-19,WOR103,02-1168,2,2016-05-19,2016-05-12,2016-05-09,2016-04-14,7.0,10.0,35.0,35.48,20.21369172945242,722
2016-06-02,WOR103,02-7182,1,2016-06-02,2016-05-19,2016-05-12,2016-05-09,14.0,21.0,24.0,35.48,20.21369172945242,2496
2016-06-23,WOR103,02-7347,1,2016-06-23,2016-06-02,2016-05-19,2016-05-12,21.0,35.0,42.0,35.48,20.21369172945242,2552
2016-07-07,WOR103,02-1168,1,2016-07-07,2016-06-23,2016-06-02,2016-05-19,14.0,35.0,49.0,35.48,20.21369172945242,722
2016-09-15,WOR103,02-2647,1,2016-09-15,2016-07-07,2016-06-23,2016-06-02,70.0,84.0,105.0,35.48,20.21369172945242,1201
2016-10-13,WOR103,02-8739,2,2016-10-13,2016-09-15,2016-07-07,2016-06-23,28.0,98.0,112.0,35.48,20.21369172945242,2940
2016-11-22,WOR103,02-8739,2,2016-11-22,2016-10-13,2016-09-15,2016-07-07,40.0,68.0,138.0,35.48,20.21369172945242,2940
2017-01-19,WOR103,SPC0247,2,2017-01-19,2016-11-22,2016-10-13,2016-09-15,58.0,98.0,126.0,35.48,20.21369172945242,4845
2017-02-16,WOR103,02-5067,1,2017-02-16,2017-01-19,2016-11-22,2016-10-13,28.0,86.0,126.0,35.48,20.21369172945242,1930
2017-04-10,WOR103,02-1936,1,2017-04-10,2017-02-16,2017-01-19,2016-11-22,53.0,81.0,139.0,35.48,20.21369172945242,960
2017-06-21,WOR103,01-0354,2,2017-06-21,2017-04-10,2017-02-16,2017-01-19,72.0,125.0,153.0,35.48,20.21369172945242,70
2017-09-05,WOR103,02-6207,2,2017-09-05,2017-06-21,2017-04-10,2017-02-16,76.0,148.0,201.0,35.48,20.21369172945242,2229
2017-10-17,WOR103,02-9699,2,2017-10-17,2017-09-05,2017-06-21,2017-04-10,42.0,118.0,190.0,35.48,20.21369172945242,3118
