InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2016-09-02,ALT112,01-4160,6,2016-09-02,2016-06-30,2016-06-14,2016-05-26,64.0,80.0,99.0,15.472222222222221,19.16318809013202,181
2016-09-13,ALT112,01-4160,6,2016-09-13,2016-09-02,2016-06-30,2016-06-14,11.0,75.0,91.0,15.472222222222221,19.16318809013202,181
2016-09-19,ALT112,01-1142,92,2016-09-19,2016-09-13,2016-09-02,2016-06-30,6.0,17.0,81.0,15.472222222222221,19.16318809013202,89
2016-09-30,ALT112,01-4160,6,2016-09-30,2016-09-19,2016-09-13,2016-09-02,11.0,17.0,28.0,15.472222222222221,19.16318809013202,181
2016-10-20,ALT112,01-4160,4,2016-10-20,2016-09-30,2016-09-19,2016-09-13,20.0,31.0,37.0,15.472222222222221,19.16318809013202,181
2016-10-27,ALT112,01-4160,2,2016-10-27,2016-10-20,2016-09-30,2016-09-19,7.0,27.0,38.0,15.472222222222221,19.16318809013202,181
2016-10-28,ALT112,01-1142,30,2016-10-28,2016-10-27,2016-10-20,2016-09-30,1.0,8.0,28.0,15.472222222222221,19.16318809013202,89
2016-10-31,ALT112,01-2597,2,2016-10-31,2016-10-28,2016-10-27,2016-10-20,3.0,4.0,11.0,15.472222222222221,19.16318809013202,132
2016-11-08,ALT112,01-4422,48,2016-11-08,2016-10-31,2016-10-28,2016-10-27,8.0,11.0,12.0,15.472222222222221,19.16318809013202,188
2016-11-17,ALT112,01-1142,48,2016-11-17,2016-11-08,2016-10-31,2016-10-28,9.0,17.0,20.0,15.472222222222221,19.16318809013202,89
2016-11-30,ALT112,SPC9645,12,2016-11-30,2016-11-17,2016-11-08,2016-10-31,13.0,22.0,30.0,15.472222222222221,19.16318809013202,6152
2016-12-12,ALT112,01-1142,60,2016-12-12,2016-11-30,2016-11-17,2016-11-08,12.0,25.0,34.0,15.472222222222221,19.16318809013202,89
2016-12-22,ALT112,01-4422,48,2016-12-22,2016-12-12,2016-11-30,2016-11-17,10.0,22.0,35.0,15.472222222222221,19.16318809013202,188
2016-12-28,ALT112,02-2428,1,2016-12-28,2016-12-22,2016-12-12,2016-11-30,6.0,16.0,28.0,15.472222222222221,19.16318809013202,1124
2017-01-24,ALT112,01-1142,48,2017-01-24,2016-12-28,2016-12-22,2016-12-12,27.0,33.0,43.0,15.472222222222221,19.16318809013202,89
2017-01-30,ALT112,01-1142,48,2017-01-30,2017-01-24,2016-12-28,2016-12-22,6.0,33.0,39.0,15.472222222222221,19.16318809013202,89
2017-02-03,ALT112,02-2515,5,2017-02-03,2017-01-30,2017-01-24,2016-12-28,4.0,10.0,37.0,15.472222222222221,19.16318809013202,1161
2017-02-09,ALT112,01-4422,48,2017-02-09,2017-02-03,2017-01-30,2017-01-24,6.0,10.0,16.0,15.472222222222221,19.16318809013202,188
2017-02-20,ALT112,02-2515,4,2017-02-20,2017-02-09,2017-02-03,2017-01-30,11.0,17.0,21.0,15.472222222222221,19.16318809013202,1161
2017-03-01,ALT112,02-7231,5,2017-03-01,2017-02-20,2017-02-09,2017-02-03,9.0,20.0,26.0,15.472222222222221,19.16318809013202,2513
2017-03-07,ALT112,02-7231,6,2017-03-07,2017-03-01,2017-02-20,2017-02-09,6.0,15.0,26.0,15.472222222222221,19.16318809013202,2513
2017-03-09,ALT112,02-7231,6,2017-03-09,2017-03-07,2017-03-01,2017-02-20,2.0,8.0,17.0,15.472222222222221,19.16318809013202,2513
2017-03-15,ALT112,01-4422,240,2017-03-15,2017-03-09,2017-03-07,2017-03-01,6.0,8.0,14.0,15.472222222222221,19.16318809013202,188
2017-03-23,ALT112,10-7450,24,2017-03-23,2017-03-15,2017-03-09,2017-03-07,8.0,14.0,16.0,15.472222222222221,19.16318809013202,4176
2017-03-27,ALT112,01-4422,60,2017-03-27,2017-03-23,2017-03-15,2017-03-09,4.0,12.0,18.0,15.472222222222221,19.16318809013202,188
2017-04-05,ALT112,10-1158,6,2017-04-05,2017-03-27,2017-03-23,2017-03-15,9.0,13.0,21.0,15.472222222222221,19.16318809013202,4106
2017-05-09,ALT112,02-7231,3,2017-05-09,2017-04-05,2017-03-27,2017-03-23,34.0,43.0,47.0,15.472222222222221,19.16318809013202,2513
2017-07-27,ALT112,06-6107,4,2017-07-27,2017-05-09,2017-04-05,2017-03-27,79.0,113.0,122.0,15.472222222222221,19.16318809013202,3748
2017-10-10,ALT112,01-1142,72,2017-10-10,2017-07-27,2017-05-09,2017-04-05,75.0,154.0,188.0,15.472222222222221,19.16318809013202,89
2017-11-10,ALT112,02-6460,1,2017-11-10,2017-10-10,2017-07-27,2017-05-09,31.0,106.0,185.0,15.472222222222221,19.16318809013202,2306
2017-11-21,ALT112,02-7231,10,2017-11-21,2017-11-10,2017-10-10,2017-07-27,11.0,42.0,117.0,15.472222222222221,19.16318809013202,2513
2017-11-28,ALT112,02-7231,6,2017-11-28,2017-11-21,2017-11-10,2017-10-10,7.0,18.0,49.0,15.472222222222221,19.16318809013202,2513
2017-12-01,ALT112,B2-5995,2,2017-12-01,2017-11-28,2017-11-21,2017-11-10,3.0,10.0,21.0,15.472222222222221,19.16318809013202,4574
2017-12-04,ALT112,02-7231,8,2017-12-04,2017-12-01,2017-11-28,2017-11-21,3.0,6.0,13.0,15.472222222222221,19.16318809013202,2513
