InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2015-07-31,DIR103,02-3513,3,2015-07-31,2015-06-30,2015-06-09,2015-06-08,31.0,52.0,53.0,22.21951219512195,21.730752627465474,1467
2015-08-12,DIR103,02-7296,6,2015-08-12,2015-07-31,2015-06-30,2015-06-09,12.0,43.0,64.0,22.21951219512195,21.730752627465474,2532
2015-08-28,DIR103,SPC1091,3,2015-08-28,2015-08-12,2015-07-31,2015-06-30,16.0,28.0,59.0,22.21951219512195,21.730752627465474,4972
2015-09-18,DIR103,02-2374,1,2015-09-18,2015-08-28,2015-08-12,2015-07-31,21.0,37.0,49.0,22.21951219512195,21.730752627465474,1104
2015-10-12,DIR103,02-6693,1,2015-10-12,2015-09-18,2015-08-28,2015-08-12,24.0,45.0,61.0,22.21951219512195,21.730752627465474,2361
2015-11-03,DIR103,02-7303,24,2015-11-03,2015-10-12,2015-09-18,2015-08-28,22.0,46.0,67.0,22.21951219512195,21.730752627465474,2534
2015-11-30,DIR103,02-7303,24,2015-11-30,2015-11-03,2015-10-12,2015-09-18,27.0,49.0,73.0,22.21951219512195,21.730752627465474,2534
2015-12-23,DIR103,SPC1136,1,2015-12-23,2015-11-30,2015-11-03,2015-10-12,23.0,50.0,72.0,22.21951219512195,21.730752627465474,5015
2016-01-06,DIR103,02-7303,24,2016-01-06,2015-12-23,2015-11-30,2015-11-03,14.0,37.0,64.0,22.21951219512195,21.730752627465474,2534
2016-01-18,DIR103,02-6054,1,2016-01-18,2016-01-06,2015-12-23,2015-11-30,12.0,26.0,49.0,22.21951219512195,21.730752627465474,2191
2016-02-26,DIR103,02-2374,1,2016-02-26,2016-01-18,2016-01-06,2015-12-23,39.0,51.0,65.0,22.21951219512195,21.730752627465474,1104
2016-02-29,DIR103,02-2374,1,2016-02-29,2016-02-26,2016-01-18,2016-01-06,3.0,42.0,54.0,22.21951219512195,21.730752627465474,1104
2016-03-30,DIR103,02-7303,24,2016-03-30,2016-02-29,2016-02-26,2016-01-18,30.0,33.0,72.0,22.21951219512195,21.730752627465474,2534
2016-04-27,DIR103,02-7303,24,2016-04-27,2016-03-30,2016-02-29,2016-02-26,28.0,58.0,61.0,22.21951219512195,21.730752627465474,2534
2016-05-27,DIR103,02-6201,1,2016-05-27,2016-04-27,2016-03-30,2016-02-29,30.0,58.0,88.0,22.21951219512195,21.730752627465474,2225
2016-06-27,DIR103,01-4422,6,2016-06-27,2016-05-27,2016-04-27,2016-03-30,31.0,61.0,89.0,22.21951219512195,21.730752627465474,188
2016-08-15,DIR103,SPC1540,1,2016-08-15,2016-06-27,2016-05-27,2016-04-27,49.0,80.0,110.0,22.21951219512195,21.730752627465474,5408
2016-11-04,DIR103,02-7303,24,2016-11-04,2016-08-15,2016-06-27,2016-05-27,81.0,130.0,161.0,22.21951219512195,21.730752627465474,2534
