InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2015-06-29,CLI201,02-6908,48,2015-06-29,2015-05-28,2015-05-27,2015-05-15,32.0,33.0,45.0,33.34615384615385,25.380216402059787,2415
2015-07-28,CLI201,02-6776,1,2015-07-28,2015-06-29,2015-05-28,2015-05-27,29.0,61.0,62.0,33.34615384615385,25.380216402059787,2378
2015-08-24,CLI201,SPC1077,12,2015-08-24,2015-07-28,2015-06-29,2015-05-28,27.0,56.0,88.0,33.34615384615385,25.380216402059787,4958
2015-09-18,CLI201,02-4600,4,2015-09-18,2015-08-24,2015-07-28,2015-06-29,25.0,52.0,81.0,33.34615384615385,25.380216402059787,1752
2015-10-29,CLI201,02-6355,1,2015-10-29,2015-09-18,2015-08-24,2015-07-28,41.0,66.0,93.0,33.34615384615385,25.380216402059787,2274
2015-11-03,CLI201,SPC1315,9,2015-11-03,2015-10-29,2015-09-18,2015-08-24,5.0,46.0,71.0,33.34615384615385,25.380216402059787,5190
2015-11-04,CLI201,02-6355,1,2015-11-04,2015-11-03,2015-10-29,2015-09-18,1.0,6.0,47.0,33.34615384615385,25.380216402059787,2274
2015-11-12,CLI201,06-2663,3,2015-11-12,2015-11-04,2015-11-03,2015-10-29,8.0,9.0,14.0,33.34615384615385,25.380216402059787,3620
2016-01-11,CLI201,02-0589,6,2016-01-11,2015-11-12,2015-11-04,2015-11-03,60.0,68.0,69.0,33.34615384615385,25.380216402059787,548
2016-02-02,CLI201,02-0576,6,2016-02-02,2016-01-11,2015-11-12,2015-11-04,22.0,82.0,90.0,33.34615384615385,25.380216402059787,538
2016-04-27,CLI201,20-2481,2,2016-04-27,2016-02-02,2016-01-11,2015-11-12,85.0,107.0,167.0,33.34615384615385,25.380216402059787,4278
2016-05-11,CLI201,SPC1416,6,2016-05-11,2016-04-27,2016-02-02,2016-01-11,14.0,99.0,121.0,33.34615384615385,25.380216402059787,5288
2016-06-24,CLI201,02-5594,3,2016-06-24,2016-05-11,2016-04-27,2016-02-02,44.0,58.0,143.0,33.34615384615385,25.380216402059787,2089
2016-06-28,CLI201,02-5594,3,2016-06-28,2016-06-24,2016-05-11,2016-04-27,4.0,48.0,62.0,33.34615384615385,25.380216402059787,2089
2016-07-13,CLI201,02-4839,3,2016-07-13,2016-06-28,2016-06-24,2016-05-11,15.0,19.0,63.0,33.34615384615385,25.380216402059787,1847
2016-09-13,CLI201,20-2481,2,2016-09-13,2016-07-13,2016-06-28,2016-06-24,62.0,77.0,81.0,33.34615384615385,25.380216402059787,4278
2016-10-21,CLI201,02-5594,3,2016-10-21,2016-09-13,2016-07-13,2016-06-28,38.0,100.0,115.0,33.34615384615385,25.380216402059787,2089
2017-01-19,CLI201,20-2481,2,2017-01-19,2016-10-21,2016-09-13,2016-07-13,90.0,128.0,190.0,33.34615384615385,25.380216402059787,4278
2017-02-28,CLI201,20-2481,3,2017-02-28,2017-01-19,2016-10-21,2016-09-13,40.0,130.0,168.0,33.34615384615385,25.380216402059787,4278
2017-03-08,CLI201,01-8638,48,2017-03-08,2017-02-28,2017-01-19,2016-10-21,8.0,48.0,138.0,33.34615384615385,25.380216402059787,304
2017-05-09,CLI201,SPC1920,3,2017-05-09,2017-03-08,2017-02-28,2017-01-19,62.0,70.0,110.0,33.34615384615385,25.380216402059787,5777
2017-06-09,CLI201,20-2481,1,2017-06-09,2017-05-09,2017-03-08,2017-02-28,31.0,93.0,101.0,33.34615384615385,25.380216402059787,4278
2017-07-25,CLI201,SPC1964,3,2017-07-25,2017-06-09,2017-05-09,2017-03-08,46.0,77.0,139.0,33.34615384615385,25.380216402059787,5820
2017-09-28,CLI201,08-6320,1,2017-09-28,2017-07-25,2017-06-09,2017-05-09,65.0,111.0,142.0,33.34615384615385,25.380216402059787,3876
