CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
LOO103,10-0231,2016-02-03,2016-01-27,7
LOO103,10-0231,2016-02-05,2016-02-03,2
LOO103,10-0231,2016-02-09,2016-02-05,4
LOO103,10-0231,2016-02-10,2016-02-09,1
LOO103,10-0231,2016-02-11,2016-02-10,1
LOO103,10-0231,2016-02-22,2016-02-11,11
LOO103,10-0231,2016-03-14,2016-02-22,21
LOO103,10-0231,2016-03-17,2016-03-14,3
LOO103,10-0231,2016-03-31,2016-03-17,14
LOO103,10-0231,2016-04-29,2016-03-31,29
LOO103,10-0231,2016-05-11,2016-04-29,12
LOO103,10-0231,2016-05-20,2016-05-11,9
