CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
KEN156,02-2987,2016-05-12,2016-03-18,55
KEN156,02-2987,2016-07-26,2016-05-12,75
KEN156,02-2987,2016-08-22,2016-07-26,27
KEN156,02-2987,2016-08-29,2016-08-22,7
KEN156,02-2987,2016-09-09,2016-08-29,11
KEN156,02-2987,2016-09-26,2016-09-09,17
KEN156,02-2987,2016-10-24,2016-09-26,28
KEN156,02-2987,2016-11-04,2016-10-24,11
KEN156,02-2987,2016-11-07,2016-11-04,3
KEN156,02-2987,2016-12-01,2016-11-07,24
KEN156,02-2987,2016-12-30,2016-12-01,29
KEN156,02-2987,2017-01-17,2016-12-30,18
