CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
DPH100,02-7035,2015-08-05,2015-05-04,93
DPH100,02-7035,2015-08-17,2015-08-05,12
DPH100,02-7035,2015-09-01,2015-08-17,15
DPH100,02-7035,2015-09-17,2015-09-01,16
DPH100,02-7035,2015-10-05,2015-09-17,18
DPH100,02-7035,2015-10-26,2015-10-05,21
DPH100,02-7035,2015-12-09,2015-10-26,44
DPH100,02-7035,2015-12-29,2015-12-09,20
DPH100,02-7035,2016-02-03,2015-12-29,36
DPH100,02-7035,2016-02-29,2016-02-03,26
DPH100,02-7035,2016-04-11,2016-02-29,42
DPH100,02-7035,2016-06-02,2016-04-11,52
DPH100,02-7035,2016-06-03,2016-06-02,1
DPH100,02-7035,2016-06-15,2016-06-03,12
DPH100,02-7035,2016-07-05,2016-06-15,20
DPH100,02-7035,2016-07-27,2016-07-05,22
