CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
ROB123,10-0471,2016-06-10,2016-06-09,1
ROB123,10-0471,2016-06-30,2016-06-10,20
ROB123,10-0471,2016-07-01,2016-06-30,1
ROB123,10-0471,2016-07-18,2016-07-01,17
ROB123,10-0471,2016-07-21,2016-07-18,3
ROB123,10-0471,2016-07-29,2016-07-21,8
ROB123,10-0471,2016-08-05,2016-07-29,7
ROB123,10-0471,2016-08-15,2016-08-05,10
ROB123,10-0471,2016-08-26,2016-08-15,11
ROB123,10-0471,2016-08-29,2016-08-26,3
ROB123,10-0471,2016-09-08,2016-08-29,10
ROB123,10-0471,2016-09-09,2016-09-08,1
ROB123,10-0471,2016-09-26,2016-09-09,17
ROB123,10-0471,2016-09-30,2016-09-26,4
ROB123,10-0471,2016-10-06,2016-09-30,6
ROB123,10-0471,2016-10-26,2016-10-06,20
ROB123,10-0471,2016-10-28,2016-10-26,2
ROB123,10-0471,2016-11-01,2016-10-28,4
ROB123,10-0471,2016-11-14,2016-11-01,13
ROB123,10-0471,2016-11-15,2016-11-14,1
ROB123,10-0471,2016-11-28,2016-11-15,13
ROB123,10-0471,2016-12-01,2016-11-28,3
ROB123,10-0471,2016-12-02,2016-12-01,1
ROB123,10-0471,2016-12-29,2016-12-02,27
ROB123,10-0471,2017-01-03,2016-12-29,5
ROB123,10-0471,2017-01-11,2017-01-03,8
ROB123,10-0471,2017-01-17,2017-01-11,6
ROB123,10-0471,2017-01-25,2017-01-17,8
ROB123,10-0471,2017-01-26,2017-01-25,1
ROB123,10-0471,2017-01-30,2017-01-26,4
ROB123,10-0471,2017-02-06,2017-01-30,7
ROB123,10-0471,2017-02-08,2017-02-06,2
ROB123,10-0471,2017-03-01,2017-02-08,21
ROB123,10-0471,2017-05-16,2017-03-01,76
