CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
PRO282,02-9819,2016-10-21,2016-10-14,7
PRO282,02-9819,2016-11-14,2016-10-21,24
PRO282,02-9819,2016-11-18,2016-11-14,4
PRO282,02-9819,2016-11-22,2016-11-18,4
PRO282,02-9819,2016-12-05,2016-11-22,13
PRO282,02-9819,2016-12-12,2016-12-05,7
PRO282,02-9819,2016-12-27,2016-12-12,15
PRO282,02-9819,2017-01-03,2016-12-27,7
PRO282,02-9819,2017-01-06,2017-01-03,3
PRO282,02-9819,2017-01-10,2017-01-06,4
PRO282,02-9819,2017-01-13,2017-01-10,3
PRO282,02-9819,2017-01-31,2017-01-13,18
PRO282,02-9819,2017-02-09,2017-01-31,9
