CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
ASP105,02-6486,2015-12-04,2015-11-18,16
ASP105,02-6486,2015-12-10,2015-12-04,6
ASP105,02-6486,2016-01-04,2015-12-10,25
ASP105,02-6486,2016-03-22,2016-01-04,78
ASP105,02-6486,2016-06-06,2016-03-22,76
ASP105,02-6486,2016-06-30,2016-06-06,24
ASP105,02-6486,2016-07-14,2016-06-30,14
ASP105,02-6486,2016-08-08,2016-07-14,25
ASP105,02-6486,2016-08-09,2016-08-08,1
ASP105,02-6486,2016-11-08,2016-08-09,91
ASP105,02-6486,2016-11-15,2016-11-08,7
ASP105,02-6486,2016-12-05,2016-11-15,20
ASP105,02-6486,2016-12-12,2016-12-05,7
ASP105,02-6486,2016-12-15,2016-12-12,3
ASP105,02-6486,2017-01-04,2016-12-15,20
ASP105,02-6486,2017-01-19,2017-01-04,15
ASP105,02-6486,2017-01-23,2017-01-19,4
ASP105,02-6486,2017-03-15,2017-01-23,51
ASP105,02-6486,2017-03-21,2017-03-15,6
ASP105,02-6486,2017-04-26,2017-03-21,36
ASP105,02-6486,2017-05-03,2017-04-26,7
ASP105,02-6486,2017-11-02,2017-05-03,183
