CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
POR100,02-3257,2015-09-24,2015-09-15,9
POR100,02-3257,2015-10-02,2015-09-24,8
POR100,02-3257,2015-10-13,2015-10-02,11
POR100,02-3257,2015-10-30,2015-10-13,17
POR100,02-3257,2015-11-18,2015-10-30,19
POR100,02-3257,2015-12-09,2015-11-18,21
POR100,02-3257,2016-01-04,2015-12-09,26
POR100,02-3257,2016-01-21,2016-01-04,17
POR100,02-3257,2016-02-04,2016-01-21,14
POR100,02-3257,2016-03-21,2016-02-04,46
POR100,02-3257,2016-04-05,2016-03-21,15
POR100,02-3257,2016-05-11,2016-04-05,36
POR100,02-3257,2016-05-25,2016-05-11,14
POR100,02-3257,2016-06-24,2016-05-25,30
POR100,02-3257,2016-07-27,2016-06-24,33
