CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
SCH159,02-0308,2015-12-15,2015-10-21,55
SCH159,02-0308,2016-01-14,2015-12-15,30
SCH159,02-0308,2016-03-21,2016-01-14,67
SCH159,02-0308,2016-09-07,2016-03-21,170
SCH159,02-0308,2016-09-20,2016-09-07,13
SCH159,02-0308,2016-11-10,2016-09-20,51
SCH159,02-0308,2017-01-04,2016-11-10,55
SCH159,02-0308,2017-01-27,2017-01-04,23
SCH159,02-0308,2017-02-01,2017-01-27,5
SCH159,02-0308,2017-04-21,2017-02-01,79
SCH159,02-0308,2017-05-19,2017-04-21,28
SCH159,02-0308,2017-10-27,2017-05-19,161
SCH159,02-0308,2017-12-12,2017-10-27,46
