CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
NIC118,04-1287,2016-01-26,2016-01-12,14
NIC118,04-1287,2016-01-27,2016-01-26,1
NIC118,04-1287,2016-02-02,2016-01-27,6
NIC118,04-1287,2016-02-15,2016-02-02,13
NIC118,04-1287,2016-02-16,2016-02-15,1
NIC118,04-1287,2016-02-22,2016-02-16,6
NIC118,04-1287,2016-03-01,2016-02-22,8
NIC118,04-1287,2016-04-04,2016-03-01,34
NIC118,04-1287,2016-05-02,2016-04-04,28
NIC118,04-1287,2016-06-01,2016-05-02,30
NIC118,04-1287,2016-07-06,2016-06-01,35
NIC118,04-1287,2016-07-14,2016-07-06,8
NIC118,04-1287,2016-08-02,2016-07-14,19
NIC118,04-1287,2016-09-02,2016-08-02,31
