CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
OMK100,06-1467,2016-09-28,2016-08-16,43
OMK100,06-1467,2016-10-12,2016-09-28,14
OMK100,06-1467,2016-10-19,2016-10-12,7
OMK100,06-1467,2016-10-25,2016-10-19,6
OMK100,06-1467,2016-10-27,2016-10-25,2
OMK100,06-1467,2016-11-15,2016-10-27,19
OMK100,06-1467,2016-12-03,2016-11-15,18
OMK100,06-1467,2016-12-30,2016-12-03,27
OMK100,06-1467,2017-02-08,2016-12-30,40
OMK100,06-1467,2017-02-28,2017-02-08,20
OMK100,06-1467,2017-04-20,2017-02-28,51
OMK100,06-1467,2017-05-04,2017-04-20,14
OMK100,06-1467,2017-06-05,2017-05-04,32
OMK100,06-1467,2017-06-15,2017-06-05,10
OMK100,06-1467,2017-07-11,2017-06-15,26
