CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
IPP100,02-3438,2015-11-20,2015-10-27,24
IPP100,02-3438,2015-12-16,2015-11-20,26
IPP100,02-3438,2016-01-29,2015-12-16,44
IPP100,02-3438,2016-02-19,2016-01-29,21
IPP100,02-3438,2016-02-29,2016-02-19,10
IPP100,02-3438,2016-03-14,2016-02-29,14
IPP100,02-3438,2016-03-21,2016-03-14,7
IPP100,02-3438,2016-04-19,2016-03-21,29
IPP100,02-3438,2016-05-09,2016-04-19,20
IPP100,02-3438,2016-09-12,2016-05-09,126
IPP100,02-3438,2016-11-14,2016-09-12,63
IPP100,02-3438,2016-11-28,2016-11-14,14
