CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
GAS101,01-4422,2015-05-12,2015-05-08,4
GAS101,01-4422,2015-05-21,2015-05-12,9
GAS101,01-4422,2015-06-02,2015-05-21,12
GAS101,01-4422,2015-09-15,2015-06-02,105
GAS101,01-4422,2015-10-09,2015-09-15,24
GAS101,01-4422,2015-10-14,2015-10-09,5
GAS101,01-4422,2015-10-16,2015-10-14,2
GAS101,01-4422,2015-10-21,2015-10-16,5
GAS101,01-4422,2015-10-23,2015-10-21,2
GAS101,01-4422,2015-10-27,2015-10-23,4
GAS101,01-4422,2015-11-06,2015-10-27,10
GAS101,01-4422,2015-11-17,2015-11-06,11
GAS101,01-4422,2015-12-03,2015-11-17,16
GAS101,01-4422,2015-12-16,2015-12-03,13
GAS101,01-4422,2015-12-22,2015-12-16,6
GAS101,01-4422,2015-12-30,2015-12-22,8
GAS101,01-4422,2015-12-31,2015-12-30,1
GAS101,01-4422,2016-01-19,2015-12-31,19
GAS101,01-4422,2016-01-22,2016-01-19,3
