CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
TRI189,B6-2553,2015-11-23,2015-10-22,32
TRI189,B6-2553,2015-12-10,2015-11-23,17
TRI189,B6-2553,2015-12-17,2015-12-10,7
TRI189,B6-2553,2015-12-24,2015-12-17,7
TRI189,B6-2553,2016-01-08,2015-12-24,15
TRI189,B6-2553,2016-01-14,2016-01-08,6
TRI189,B6-2553,2016-01-25,2016-01-14,11
TRI189,B6-2553,2016-01-28,2016-01-25,3
TRI189,B6-2553,2016-02-16,2016-01-28,19
TRI189,B6-2553,2016-02-17,2016-02-16,1
TRI189,B6-2553,2016-02-26,2016-02-17,9
TRI189,B6-2553,2016-03-15,2016-02-26,18
TRI189,B6-2553,2016-03-18,2016-03-15,3
TRI189,B6-2553,2016-03-29,2016-03-18,11
TRI189,B6-2553,2016-04-13,2016-03-29,15
TRI189,B6-2553,2016-04-15,2016-04-13,2
TRI189,B6-2553,2016-04-18,2016-04-15,3
TRI189,B6-2553,2016-04-20,2016-04-18,2
TRI189,B6-2553,2016-04-29,2016-04-20,9
TRI189,B6-2553,2016-05-09,2016-04-29,10
TRI189,B6-2553,2016-05-13,2016-05-09,4
TRI189,B6-2553,2016-05-24,2016-05-13,11
TRI189,B6-2553,2016-05-31,2016-05-24,7
TRI189,B6-2553,2016-06-02,2016-05-31,2
TRI189,B6-2553,2016-06-09,2016-06-02,7
TRI189,B6-2553,2016-06-15,2016-06-09,6
TRI189,B6-2553,2016-06-21,2016-06-15,6
TRI189,B6-2553,2016-06-23,2016-06-21,2
TRI189,B6-2553,2016-06-24,2016-06-23,1
TRI189,B6-2553,2016-06-28,2016-06-24,4
TRI189,B6-2553,2016-07-11,2016-06-28,13
TRI189,B6-2553,2016-07-18,2016-07-11,7
TRI189,B6-2553,2016-07-19,2016-07-18,1
TRI189,B6-2553,2016-07-27,2016-07-19,8
TRI189,B6-2553,2016-11-14,2016-07-27,110
TRI189,B6-2553,2016-12-02,2016-11-14,18
TRI189,B6-2553,2016-12-20,2016-12-02,18
TRI189,B6-2553,2017-01-10,2016-12-20,21
TRI189,B6-2553,2017-01-16,2017-01-10,6
TRI189,B6-2553,2017-02-07,2017-01-16,22
TRI189,B6-2553,2017-02-24,2017-02-07,17
TRI189,B6-2553,2017-03-08,2017-02-24,12
TRI189,B6-2553,2017-03-27,2017-03-08,19
TRI189,B6-2553,2017-04-14,2017-03-27,18
TRI189,B6-2553,2017-04-21,2017-04-14,7
TRI189,B6-2553,2017-05-12,2017-04-21,21
TRI189,B6-2553,2017-05-30,2017-05-12,18
TRI189,B6-2553,2017-06-01,2017-05-30,2
TRI189,B6-2553,2017-06-05,2017-06-01,4
TRI189,B6-2553,2017-06-13,2017-06-05,8
TRI189,B6-2553,2017-07-18,2017-06-13,35
TRI189,B6-2553,2017-07-21,2017-07-18,3
