CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
BAR183,02-4595,2015-06-05,2015-05-05,31
BAR183,02-4595,2015-07-01,2015-06-05,26
BAR183,02-4595,2015-08-03,2015-07-01,33
BAR183,02-4595,2015-09-23,2015-08-03,51
BAR183,02-4595,2015-10-27,2015-09-23,34
BAR183,02-4595,2015-12-09,2015-10-27,43
BAR183,02-4595,2016-01-11,2015-12-09,33
BAR183,02-4595,2016-02-05,2016-01-11,25
BAR183,02-4595,2016-03-16,2016-02-05,40
BAR183,02-4595,2016-04-07,2016-03-16,22
BAR183,02-4595,2016-05-10,2016-04-07,33
BAR183,02-4595,2016-06-08,2016-05-10,29
BAR183,02-4595,2016-07-05,2016-06-08,27
BAR183,02-4595,2016-08-22,2016-07-05,48
BAR183,02-4595,2016-10-03,2016-08-22,42
BAR183,02-4595,2016-11-21,2016-10-03,49
BAR183,02-4595,2016-12-12,2016-11-21,21
BAR183,02-4595,2017-01-06,2016-12-12,25
BAR183,02-4595,2017-02-01,2017-01-06,26
BAR183,02-4595,2017-02-22,2017-02-01,21
BAR183,02-4595,2017-03-24,2017-02-22,30
BAR183,02-4595,2017-04-24,2017-03-24,31
BAR183,02-4595,2017-05-17,2017-04-24,23
BAR183,02-4595,2017-06-13,2017-05-17,27
BAR183,02-4595,2017-06-23,2017-06-13,10
BAR183,02-4595,2017-07-10,2017-06-23,17
BAR183,02-4595,2017-08-07,2017-07-10,28
BAR183,02-4595,2017-08-29,2017-08-07,22
BAR183,02-4595,2017-09-12,2017-08-29,14
BAR183,02-4595,2017-10-10,2017-09-12,28
BAR183,02-4595,2017-10-18,2017-10-10,8
BAR183,02-4595,2017-11-14,2017-10-18,27
BAR183,02-4595,2017-12-01,2017-11-14,17
