CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
WEB128,02-2428,2015-06-03,2015-05-29,5
WEB128,02-2428,2015-07-02,2015-06-03,29
WEB128,02-2428,2015-08-28,2015-07-02,57
WEB128,02-2428,2015-08-31,2015-08-28,3
WEB128,02-2428,2015-10-27,2015-08-31,57
WEB128,02-2428,2015-12-09,2015-10-27,43
WEB128,02-2428,2016-01-15,2015-12-09,37
WEB128,02-2428,2016-01-23,2016-01-15,8
WEB128,02-2428,2016-03-30,2016-01-23,67
WEB128,02-2428,2016-04-20,2016-03-30,21
WEB128,02-2428,2016-04-27,2016-04-20,7
WEB128,02-2428,2016-05-10,2016-04-27,13
WEB128,02-2428,2016-05-11,2016-05-10,1
WEB128,02-2428,2016-05-23,2016-05-11,12
WEB128,02-2428,2016-06-06,2016-05-23,14
WEB128,02-2428,2016-06-16,2016-06-06,10
WEB128,02-2428,2016-06-20,2016-06-16,4
WEB128,02-2428,2016-07-13,2016-06-20,23
WEB128,02-2428,2016-09-19,2016-07-13,68
WEB128,02-2428,2016-09-30,2016-09-19,11
