CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
SAN179,SPC2112,2017-09-21,2017-09-18,3
SAN179,SPC2112,2017-09-27,2017-09-21,6
SAN179,SPC2112,2017-10-04,2017-09-27,7
SAN179,SPC2112,2017-10-09,2017-10-04,5
SAN179,SPC2112,2017-10-23,2017-10-09,14
SAN179,SPC2112,2017-11-01,2017-10-23,9
SAN179,SPC2112,2017-11-03,2017-11-01,2
SAN179,SPC2112,2017-11-06,2017-11-03,3
SAN179,SPC2112,2017-11-08,2017-11-06,2
SAN179,SPC2112,2017-11-13,2017-11-08,5
SAN179,SPC2112,2017-11-17,2017-11-13,4
SAN179,SPC2112,2017-11-27,2017-11-17,10
SAN179,SPC2112,2017-11-30,2017-11-27,3
SAN179,SPC2112,2017-12-01,2017-11-30,1
SAN179,SPC2112,2017-12-04,2017-12-01,3
SAN179,SPC2112,2017-12-05,2017-12-04,1
SAN179,SPC2112,2017-12-06,2017-12-05,1
SAN179,SPC2112,2017-12-09,2017-12-06,3
