CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
SAV161,01-4422,2015-11-27,2015-05-11,200
SAV161,01-4422,2016-03-29,2015-11-27,123
SAV161,01-4422,2016-05-16,2016-03-29,48
SAV161,01-4422,2016-06-09,2016-05-16,24
SAV161,01-4422,2016-07-29,2016-06-09,50
SAV161,01-4422,2016-08-15,2016-07-29,17
SAV161,01-4422,2016-08-24,2016-08-15,9
SAV161,01-4422,2016-09-09,2016-08-24,16
SAV161,01-4422,2016-10-28,2016-09-09,49
SAV161,01-4422,2016-12-14,2016-10-28,47
SAV161,01-4422,2017-02-24,2016-12-14,72
SAV161,01-4422,2017-05-24,2017-02-24,89
