CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
HAW106,02-0063,2015-11-16,2015-11-06,10
HAW106,02-0063,2015-11-30,2015-11-16,14
HAW106,02-0063,2015-12-03,2015-11-30,3
HAW106,02-0063,2015-12-15,2015-12-03,12
HAW106,02-0063,2015-12-22,2015-12-15,7
HAW106,02-0063,2015-12-23,2015-12-22,1
HAW106,02-0063,2016-01-08,2015-12-23,16
HAW106,02-0063,2016-01-19,2016-01-08,11
HAW106,02-0063,2016-02-02,2016-01-19,14
HAW106,02-0063,2016-02-06,2016-02-02,4
HAW106,02-0063,2016-03-01,2016-02-06,24
HAW106,02-0063,2016-03-04,2016-03-01,3
HAW106,02-0063,2016-03-21,2016-03-04,17
HAW106,02-0063,2016-03-30,2016-03-21,9
HAW106,02-0063,2016-04-05,2016-03-30,6
