CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
DUG102,02-7173,2015-06-16,2015-06-03,13
DUG102,02-7173,2015-07-10,2015-06-16,24
DUG102,02-7173,2015-07-20,2015-07-10,10
DUG102,02-7173,2015-08-14,2015-07-20,25
DUG102,02-7173,2015-08-19,2015-08-14,5
DUG102,02-7173,2015-09-16,2015-08-19,28
DUG102,02-7173,2015-09-21,2015-09-16,5
DUG102,02-7173,2015-09-30,2015-09-21,9
DUG102,02-7173,2015-11-04,2015-09-30,35
DUG102,02-7173,2015-11-19,2015-11-04,15
DUG102,02-7173,2015-12-09,2015-11-19,20
DUG102,02-7173,2016-01-07,2015-12-09,29
DUG102,02-7173,2016-01-14,2016-01-07,7
DUG102,02-7173,2016-02-08,2016-01-14,25
