CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
BRY114,04-4329,2016-04-12,2016-03-14,29
BRY114,04-4329,2016-09-20,2016-04-12,161
BRY114,04-4329,2016-11-01,2016-09-20,42
BRY114,04-4329,2016-11-29,2016-11-01,28
BRY114,04-4329,2016-12-12,2016-11-29,13
BRY114,04-4329,2017-01-12,2016-12-12,31
BRY114,04-4329,2017-02-28,2017-01-12,47
BRY114,04-4329,2017-03-31,2017-02-28,31
BRY114,04-4329,2017-04-18,2017-03-31,18
BRY114,04-4329,2017-08-04,2017-04-18,108
BRY114,04-4329,2017-09-01,2017-08-04,28
BRY114,04-4329,2017-11-10,2017-09-01,70
