CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
HPS100,07-3052,2015-09-03,2015-07-07,58
HPS100,07-3052,2015-10-23,2015-09-03,50
HPS100,07-3052,2015-12-02,2015-10-23,40
HPS100,07-3052,2016-02-04,2015-12-02,64
HPS100,07-3052,2016-04-08,2016-02-04,64
HPS100,07-3052,2016-04-12,2016-04-08,4
HPS100,07-3052,2016-05-20,2016-04-12,38
HPS100,07-3052,2016-07-20,2016-05-20,61
HPS100,07-3052,2016-10-24,2016-07-20,96
HPS100,07-3052,2016-12-28,2016-10-24,65
HPS100,07-3052,2017-01-27,2016-12-28,30
HPS100,07-3052,2017-03-03,2017-01-27,35
HPS100,07-3052,2017-04-20,2017-03-03,48
HPS100,07-3052,2017-06-14,2017-04-20,55
HPS100,07-3052,2017-06-29,2017-06-14,15
HPS100,07-3052,2017-06-30,2017-06-29,1
HPS100,07-3052,2017-08-08,2017-06-30,39
HPS100,07-3052,2017-10-20,2017-08-08,73
