CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
STR133,02-0173,2015-05-21,2015-05-18,3
STR133,02-0173,2015-06-17,2015-05-21,27
STR133,02-0173,2015-06-24,2015-06-17,7
STR133,02-0173,2015-07-17,2015-06-24,23
STR133,02-0173,2015-08-19,2015-07-17,33
STR133,02-0173,2015-08-26,2015-08-19,7
STR133,02-0173,2015-09-15,2015-08-26,20
STR133,02-0173,2015-09-18,2015-09-15,3
STR133,02-0173,2015-11-23,2015-09-18,66
STR133,02-0173,2015-12-22,2015-11-23,29
STR133,02-0173,2016-01-25,2015-12-22,34
STR133,02-0173,2016-02-23,2016-01-25,29
STR133,02-0173,2016-03-23,2016-02-23,29
STR133,02-0173,2016-04-07,2016-03-23,15
STR133,02-0173,2016-04-18,2016-04-07,11
STR133,02-0173,2016-04-25,2016-04-18,7
