CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MCF106,01-2276,2016-09-06,2016-08-31,6
MCF106,01-2276,2017-05-25,2016-09-06,261
MCF106,01-2276,2017-06-07,2017-05-25,13
MCF106,01-2276,2017-06-08,2017-06-07,1
MCF106,01-2276,2017-06-28,2017-06-08,20
MCF106,01-2276,2017-07-03,2017-06-28,5
MCF106,01-2276,2017-07-10,2017-07-03,7
MCF106,01-2276,2017-07-11,2017-07-10,1
MCF106,01-2276,2017-07-17,2017-07-11,6
MCF106,01-2276,2017-07-20,2017-07-17,3
MCF106,01-2276,2017-08-01,2017-07-20,12
MCF106,01-2276,2017-08-07,2017-08-01,6
MCF106,01-2276,2017-08-14,2017-08-07,7
MCF106,01-2276,2017-11-02,2017-08-14,80
