CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
BOA103,01-4422,2016-01-05,2015-08-27,131
BOA103,01-4422,2016-01-12,2016-01-05,7
BOA103,01-4422,2016-03-03,2016-01-12,51
BOA103,01-4422,2016-03-24,2016-03-03,21
BOA103,01-4422,2016-04-14,2016-03-24,21
BOA103,01-4422,2016-05-12,2016-04-14,28
BOA103,01-4422,2016-05-17,2016-05-12,5
BOA103,01-4422,2016-05-23,2016-05-17,6
BOA103,01-4422,2016-06-06,2016-05-23,14
BOA103,01-4422,2016-07-20,2016-06-06,44
BOA103,01-4422,2016-07-28,2016-07-20,8
BOA103,01-4422,2016-08-09,2016-07-28,12
BOA103,01-4422,2016-08-17,2016-08-09,8
BOA103,01-4422,2016-09-26,2016-08-17,40
BOA103,01-4422,2016-10-04,2016-09-26,8
BOA103,01-4422,2016-10-13,2016-10-04,9
BOA103,01-4422,2016-10-25,2016-10-13,12
BOA103,01-4422,2016-11-03,2016-10-25,9
BOA103,01-4422,2016-11-08,2016-11-03,5
BOA103,01-4422,2016-11-15,2016-11-08,7
BOA103,01-4422,2016-11-29,2016-11-15,14
BOA103,01-4422,2016-12-05,2016-11-29,6
BOA103,01-4422,2016-12-12,2016-12-05,7
BOA103,01-4422,2016-12-19,2016-12-12,7
