CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
HUN124,02-6889,2016-02-11,2016-02-04,7
HUN124,02-6889,2016-02-18,2016-02-11,7
HUN124,02-6889,2016-03-17,2016-02-18,28
HUN124,02-6889,2016-04-07,2016-03-17,21
HUN124,02-6889,2016-05-05,2016-04-07,28
HUN124,02-6889,2016-07-14,2016-05-05,70
HUN124,02-6889,2016-08-04,2016-07-14,21
HUN124,02-6889,2016-09-22,2016-08-04,49
HUN124,02-6889,2016-10-13,2016-09-22,21
HUN124,02-6889,2016-12-01,2016-10-13,49
HUN124,02-6889,2016-12-29,2016-12-01,28
HUN124,02-6889,2017-03-16,2016-12-29,77
HUN124,02-6889,2017-04-27,2017-03-16,42
