CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MOU100,02-6833,2015-12-09,2015-05-16,207
MOU100,02-6833,2016-01-20,2015-12-09,42
MOU100,02-6833,2016-02-24,2016-01-20,35
MOU100,02-6833,2016-03-02,2016-02-24,7
MOU100,02-6833,2016-03-29,2016-03-02,27
MOU100,02-6833,2016-04-05,2016-03-29,7
MOU100,02-6833,2016-05-04,2016-04-05,29
MOU100,02-6833,2016-05-11,2016-05-04,7
MOU100,02-6833,2016-05-27,2016-05-11,16
MOU100,02-6833,2016-06-14,2016-05-27,18
MOU100,02-6833,2016-07-08,2016-06-14,24
MOU100,02-6833,2016-07-14,2016-07-08,6
MOU100,02-6833,2016-07-21,2016-07-14,7
MOU100,02-6833,2016-08-05,2016-07-21,15
MOU100,02-6833,2016-10-07,2016-08-05,63
MOU100,02-6833,2016-11-03,2016-10-07,27
MOU100,02-6833,2016-11-09,2016-11-03,6
MOU100,02-6833,2017-01-10,2016-11-09,62
