CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
HEA282,02-3919,2016-03-12,2015-12-28,75
HEA282,02-3919,2016-03-18,2016-03-12,6
HEA282,02-3919,2016-03-22,2016-03-18,4
HEA282,02-3919,2016-04-19,2016-03-22,28
HEA282,02-3919,2016-05-12,2016-04-19,23
HEA282,02-3919,2016-06-20,2016-05-12,39
HEA282,02-3919,2016-06-27,2016-06-20,7
HEA282,02-3919,2016-07-08,2016-06-27,11
HEA282,02-3919,2016-08-03,2016-07-08,26
HEA282,02-3919,2016-08-08,2016-08-03,5
HEA282,02-3919,2016-08-09,2016-08-08,1
HEA282,02-3919,2016-09-29,2016-08-09,51
