CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
TON108,06-6144,2015-10-06,2015-07-29,69
TON108,06-6144,2015-10-19,2015-10-06,13
TON108,06-6144,2015-10-27,2015-10-19,8
TON108,06-6144,2015-11-03,2015-10-27,7
TON108,06-6144,2015-11-16,2015-11-03,13
TON108,06-6144,2015-11-25,2015-11-16,9
TON108,06-6144,2015-12-02,2015-11-25,7
TON108,06-6144,2015-12-09,2015-12-02,7
TON108,06-6144,2015-12-15,2015-12-09,6
TON108,06-6144,2015-12-17,2015-12-15,2
TON108,06-6144,2015-12-22,2015-12-17,5
TON108,06-6144,2016-01-12,2015-12-22,21
TON108,06-6144,2016-01-20,2016-01-12,8
TON108,06-6144,2016-02-01,2016-01-20,12
