CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
SNA100,02-4701,2015-08-25,2015-08-13,12
SNA100,02-4701,2015-09-03,2015-08-25,9
SNA100,02-4701,2015-09-11,2015-09-03,8
SNA100,02-4701,2015-09-17,2015-09-11,6
SNA100,02-4701,2015-09-29,2015-09-17,12
SNA100,02-4701,2015-10-02,2015-09-29,3
SNA100,02-4701,2015-10-21,2015-10-02,19
SNA100,02-4701,2015-11-13,2015-10-21,23
SNA100,02-4701,2015-12-11,2015-11-13,28
SNA100,02-4701,2016-01-11,2015-12-11,31
SNA100,02-4701,2016-01-22,2016-01-11,11
SNA100,02-4701,2016-02-05,2016-01-22,14
SNA100,02-4701,2016-02-12,2016-02-05,7
SNA100,02-4701,2016-02-22,2016-02-12,10
SNA100,02-4701,2016-02-29,2016-02-22,7
