CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
ADA132,06-1448,2016-05-11,2016-03-31,41
ADA132,06-1448,2016-05-19,2016-05-11,8
ADA132,06-1448,2016-06-09,2016-05-19,21
ADA132,06-1448,2016-06-20,2016-06-09,11
ADA132,06-1448,2016-08-12,2016-06-20,53
ADA132,06-1448,2016-08-15,2016-08-12,3
ADA132,06-1448,2016-09-19,2016-08-15,35
ADA132,06-1448,2016-10-25,2016-09-19,36
ADA132,06-1448,2017-01-05,2016-10-25,72
ADA132,06-1448,2017-01-26,2017-01-05,21
ADA132,06-1448,2017-02-06,2017-01-26,11
ADA132,06-1448,2017-02-15,2017-02-06,9
ADA132,06-1448,2017-02-27,2017-02-15,12
ADA132,06-1448,2017-03-09,2017-02-27,10
ADA132,06-1448,2017-03-31,2017-03-09,22
ADA132,06-1448,2017-04-12,2017-03-31,12
ADA132,06-1448,2017-05-01,2017-04-12,19
ADA132,06-1448,2017-05-11,2017-05-01,10
ADA132,06-1448,2017-05-19,2017-05-11,8
ADA132,06-1448,2017-05-24,2017-05-19,5
ADA132,06-1448,2017-06-20,2017-05-24,27
ADA132,06-1448,2017-06-30,2017-06-20,10
ADA132,06-1448,2017-07-03,2017-06-30,3
ADA132,06-1448,2017-07-21,2017-07-03,18
ADA132,06-1448,2017-08-02,2017-07-21,12
ADA132,06-1448,2017-08-28,2017-08-02,26
ADA132,06-1448,2017-08-29,2017-08-28,1
ADA132,06-1448,2017-09-26,2017-08-29,28
ADA132,06-1448,2017-12-01,2017-09-26,66
