CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
HOM108,02-0030,2016-12-27,2016-12-07,20
HOM108,02-0030,2016-12-28,2016-12-27,1
HOM108,02-0030,2017-03-07,2016-12-28,69
HOM108,02-0030,2017-03-10,2017-03-07,3
HOM108,02-0030,2017-03-23,2017-03-10,13
HOM108,02-0030,2017-05-10,2017-03-23,48
HOM108,02-0030,2017-07-18,2017-05-10,69
HOM108,02-0030,2017-08-25,2017-07-18,38
HOM108,02-0030,2017-09-05,2017-08-25,11
HOM108,02-0030,2017-09-18,2017-09-05,13
HOM108,02-0030,2017-09-19,2017-09-18,1
HOM108,02-0030,2017-10-05,2017-09-19,16
HOM108,02-0030,2017-11-09,2017-10-05,35
HOM108,02-0030,2017-11-20,2017-11-09,11
