CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
JEN112,02-6908,2016-09-15,2016-09-13,2
JEN112,02-6908,2016-09-16,2016-09-15,1
JEN112,02-6908,2016-11-17,2016-09-16,62
JEN112,02-6908,2016-11-21,2016-11-17,4
JEN112,02-6908,2016-12-05,2016-11-21,14
JEN112,02-6908,2017-01-23,2016-12-05,49
JEN112,02-6908,2017-04-10,2017-01-23,77
JEN112,02-6908,2017-06-06,2017-04-10,57
JEN112,02-6908,2017-06-20,2017-06-06,14
JEN112,02-6908,2017-06-29,2017-06-20,9
JEN112,02-6908,2017-07-27,2017-06-29,28
JEN112,02-6908,2017-08-14,2017-07-27,18
JEN112,02-6908,2017-10-02,2017-08-14,49
JEN112,02-6908,2017-10-03,2017-10-02,1
JEN112,02-6908,2017-10-05,2017-10-03,2
JEN112,02-6908,2017-10-11,2017-10-05,6
JEN112,02-6908,2017-10-16,2017-10-11,5
JEN112,02-6908,2017-10-23,2017-10-16,7
JEN112,02-6908,2017-11-06,2017-10-23,14
JEN112,02-6908,2017-11-21,2017-11-06,15
JEN112,02-6908,2017-11-27,2017-11-21,6
