CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
ATL117,06-4760,2017-05-31,2017-05-23,8
ATL117,06-4760,2017-06-06,2017-05-31,6
ATL117,06-4760,2017-06-08,2017-06-06,2
ATL117,06-4760,2017-06-16,2017-06-08,8
ATL117,06-4760,2017-06-21,2017-06-16,5
ATL117,06-4760,2017-06-22,2017-06-21,1
ATL117,06-4760,2017-06-27,2017-06-22,5
ATL117,06-4760,2017-07-07,2017-06-27,10
ATL117,06-4760,2017-07-13,2017-07-07,6
ATL117,06-4760,2017-07-17,2017-07-13,4
ATL117,06-4760,2017-07-18,2017-07-17,1
ATL117,06-4760,2017-07-26,2017-07-18,8
ATL117,06-4760,2017-07-28,2017-07-26,2
ATL117,06-4760,2017-08-02,2017-07-28,5
ATL117,06-4760,2017-08-07,2017-08-02,5
ATL117,06-4760,2017-08-15,2017-08-07,8
