CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
GOR114,02-5152,2016-04-22,2016-03-21,32
GOR114,02-5152,2016-05-31,2016-04-22,39
GOR114,02-5152,2016-07-01,2016-05-31,31
GOR114,02-5152,2016-07-11,2016-07-01,10
GOR114,02-5152,2016-08-01,2016-07-11,21
GOR114,02-5152,2016-08-29,2016-08-01,28
GOR114,02-5152,2016-09-02,2016-08-29,4
GOR114,02-5152,2016-09-22,2016-09-02,20
GOR114,02-5152,2016-10-24,2016-09-22,32
GOR114,02-5152,2016-11-01,2016-10-24,8
GOR114,02-5152,2016-12-05,2016-11-01,34
GOR114,02-5152,2016-12-16,2016-12-05,11
GOR114,02-5152,2017-01-20,2016-12-16,35
GOR114,02-5152,2017-03-09,2017-01-20,48
