CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
THR189,02-6815,2017-03-20,2017-02-23,25
THR189,02-6815,2017-03-27,2017-03-20,7
THR189,02-6815,2017-03-28,2017-03-27,1
THR189,02-6815,2017-04-21,2017-03-28,24
THR189,02-6815,2017-04-28,2017-04-21,7
THR189,02-6815,2017-06-20,2017-04-28,53
THR189,02-6815,2017-07-06,2017-06-20,16
THR189,02-6815,2017-07-20,2017-07-06,14
THR189,02-6815,2017-07-28,2017-07-20,8
THR189,02-6815,2017-08-21,2017-07-28,24
THR189,02-6815,2017-09-07,2017-08-21,17
THR189,02-6815,2017-10-16,2017-09-07,39
THR189,02-6815,2017-10-26,2017-10-16,10
THR189,02-6815,2017-11-10,2017-10-26,15
