CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MRP100,02-3257,2015-06-18,2015-06-17,1
MRP100,02-3257,2015-07-16,2015-06-18,28
MRP100,02-3257,2015-07-17,2015-07-16,1
MRP100,02-3257,2015-08-11,2015-07-17,25
MRP100,02-3257,2015-08-28,2015-08-11,17
MRP100,02-3257,2015-09-08,2015-08-28,11
MRP100,02-3257,2015-09-11,2015-09-08,3
MRP100,02-3257,2015-09-18,2015-09-11,7
MRP100,02-3257,2015-09-24,2015-09-18,6
MRP100,02-3257,2015-10-01,2015-09-24,7
MRP100,02-3257,2015-11-04,2015-10-01,34
MRP100,02-3257,2015-11-17,2015-11-04,13
MRP100,02-3257,2015-11-18,2015-11-17,1
