CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
SOU111,02-4401,2016-08-02,2016-07-15,18
SOU111,02-4401,2016-08-16,2016-08-02,14
SOU111,02-4401,2016-08-23,2016-08-16,7
SOU111,02-4401,2016-09-29,2016-08-23,37
SOU111,02-4401,2016-12-08,2016-09-29,70
SOU111,02-4401,2017-01-10,2016-12-08,33
SOU111,02-4401,2017-02-14,2017-01-10,35
SOU111,02-4401,2017-03-21,2017-02-14,35
SOU111,02-4401,2017-04-08,2017-03-21,18
SOU111,02-4401,2017-04-20,2017-04-08,12
SOU111,02-4401,2017-05-16,2017-04-20,26
SOU111,02-4401,2017-06-06,2017-05-16,21
SOU111,02-4401,2017-06-28,2017-06-06,22
