CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
ASH106,02-4034,2016-06-22,2016-02-09,134
ASH106,02-4034,2016-10-01,2016-06-22,101
ASH106,02-4034,2016-12-13,2016-10-01,73
ASH106,02-4034,2017-01-19,2016-12-13,37
ASH106,02-4034,2017-02-08,2017-01-19,20
ASH106,02-4034,2017-04-20,2017-02-08,71
ASH106,02-4034,2017-05-16,2017-04-20,26
ASH106,02-4034,2017-06-20,2017-05-16,35
ASH106,02-4034,2017-08-15,2017-06-20,56
ASH106,02-4034,2017-09-16,2017-08-15,32
ASH106,02-4034,2017-11-20,2017-09-16,65
ASH106,02-4034,2017-12-02,2017-11-20,12
