CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
SAL143,02-2241,2017-02-24,2017-02-21,3
SAL143,02-2241,2017-03-08,2017-02-24,12
SAL143,02-2241,2017-03-16,2017-03-08,8
SAL143,02-2241,2017-04-03,2017-03-16,18
SAL143,02-2241,2017-05-01,2017-04-03,28
SAL143,02-2241,2017-06-08,2017-05-01,38
SAL143,02-2241,2017-06-28,2017-06-08,20
SAL143,02-2241,2017-07-03,2017-06-28,5
SAL143,02-2241,2017-09-01,2017-07-03,60
SAL143,02-2241,2017-10-03,2017-09-01,32
SAL143,02-2241,2017-11-02,2017-10-03,30
SAL143,02-2241,2017-11-22,2017-11-02,20
SAL143,02-2241,2017-12-01,2017-11-22,9
